Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation
05/24/2020,105430,"REHABILITATION CENTER OF WINTER PARK, THE",1700 MONROE AVE,MAITLAND,FL,32751,Y,Y,0,0,0,0,37,37,0,0,0,0,180,140,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Orange,,,POINT (-81.370247 28.611755)
05/24/2020,105494,ROYAL PALM BEACH HEALTH AND REHABILITATION CENTER,600 BUSINESS PARK WAY,ROYAL PALM BEACH,FL,33411,Y,Y,0,0,3,3,11,11,1,1,0,0,120,109,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,27.5,0,27.5,0.0,0.0,Palm Beach,,,POINT (-80.209511 26.697706)
05/24/2020,105417,HABANA HEALTH CARE CENTER,2916 HABANA WAY,TAMPA,FL,33614,Y,Y,0,0,0,0,0,0,0,0,0,0,150,141,N,N,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Hillsborough,,,POINT (-82.490091 27.985497)
05/24/2020,105166,MADISON POINTE CARE CENTER,6020 INDIANA AVE,NEW PORT RICHEY,FL,34653,Y,Y,0,0,0,0,0,0,0,0,0,0,119,103,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Pasco,,,POINT (-82.714932 28.253357)
05/24/2020,105471,PARKS HEALTHCARE AND REHABILITATION CENTER,9311 S ORANGE BLOSSOM TRL,ORLANDO,FL,32837,Y,Y,0,0,0,0,0,0,0,0,0,0,120,103,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Orange,,,POINT (-81.40464 28.425906)
05/24/2020,105519,NSPIRE HEALTHCARE PLANTATION,6931 W SUNRISE BLVD,PLANTATION,FL,33313,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Broward,,,POINT (-80.243452 26.148849)
05/24/2020,105580,CARLTON SHORES HEALTH AND REHABILITATION CENTER,1350 S NOVA RD,DAYTONA BEACH,FL,32114,Y,Y,10,10,0,0,0,0,0,0,0,0,118,108,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Volusia,,,POINT (-81.029136 29.178742)
05/24/2020,105379,OAKS OF KISSIMMEE HEALTH AND REHABILITATION CENTER,320 N MITCHELL ST,KISSIMMEE,FL,34741,Y,Y,0,0,0,0,0,0,0,0,0,0,58,50,N,N,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,N,Y,Y,Y,N,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Osceola,,,POINT (-81.404956 28.29768)
05/24/2020,105057,PINES NURSING HOME,301 NE 141 STREET,MIAMI,FL,33161,Y,Y,4,4,4,4,0,0,0,0,0,0,45,43,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,93,0,93.0,0.0,0.0,Miami-Dade,,,POINT (-80.191829 25.904681)
05/24/2020,105468,"PONCE THERAPY CARE CENTER, THE",1999 OLD MOULTRIE ROAD,SAINT AUGUSTINE,FL,32086,Y,Y,0,0,3,3,0,0,0,0,0,0,120,95,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,31.6,0,31.6,0.0,0.0,St. Johns,,,POINT (-81.326949 29.864392999999996)
05/24/2020,105444,WILLOWBROOKE COURT AT AZALEA TRACE,10100 HILLVIEW DR,PENSACOLA,FL,32514,Y,Y,0,0,0,0,0,0,0,0,0,0,82,52,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Escambia,,,POINT (-87.211222 30.539171999999997)
05/24/2020,105478,ADVANCED CARE CENTER,401 FAIRWOOD AVE,CLEARWATER,FL,33759,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinellas,,,POINT (-82.724356 27.970223)
05/24/2020,105385,ROYAL OAK NURSING CENTER,37300 ROYAL OAK LANE,DADE CITY,FL,33525,Y,Y,0,0,19,19,4,4,8,8,5,5,120,90,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,15,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,211.1,55.6,211.1,55.6,26.3,Pasco,,,POINT (-82.199787 28.352523000000005)
05/24/2020,105427,FORT MYERS REHABILITATION AND NURSING CENTER,7173 CYPRESS DRIVE SW,FORT MYERS,FL,33907,Y,Y,10,10,0,0,0,0,0,0,0,0,120,97,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Lee,,,POINT (-81.874463 26.569036)
05/24/2020,105436,MANORCARE HEALTH SERVICES DUNEDIN,870 PATRICIA AVE,DUNEDIN,FL,34698,Y,Y,1,1,0,0,1,1,2,2,0,0,120,85,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Pinellas,,,POINT (-82.775575 28.014242)
05/24/2020,105602,HAWTHORNE HEALTH AND REHAB OF OCALA,4100 SW 33RD AVE,OCALA,FL,34474,Y,Y,0,0,0,0,0,0,1,1,0,0,120,87,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Marion,,,POINT (-82.17554 29.148005999999995)
05/24/2020,105587,COUNTRYSIDE REHAB AND HEALTHCARE CENTER,3825 COUNTRYSIDE BLVD N,PALM HARBOR,FL,34684,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinellas,,,POINT (-82.713178 28.056512000000005)
05/24/2020,105549,CONSULATE HEALTH CARE OF SAFETY HARBOR,1410 DR MARTIN LUTHER KING JR ST N,SAFETY HARBOR,FL,34695,Y,Y,0,0,0,0,0,0,7,7,0,0,120,106,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,N,N,Y,Y,Y,N,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Pinellas,,,
05/24/2020,105588,CORAL TRACE HEALTH CARE,216 SANTA BARBARA BLVD,CAPE CORAL,FL,33991,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lee,,,POINT (-81.974318 26.647143)
05/24/2020,105365,LIFE CARE CENTER OF ALTAMONTE SPRINGS,989 ORIENTA AVE,ALTAMONTE SPRINGS,FL,32701,Y,Y,0,0,0,0,0,0,0,0,0,0,228,203,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Seminole,,,POINT (-81.358762 28.661211)
05/24/2020,105524,PORT CHARLOTTE REHABILITATION CENTER,25325 RAMPART BLVD,PORT CHARLOTTE,FL,33948,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Charlotte,,,POINT (-82.030543 27.00261)
05/24/2020,105399,SEA BREEZE REHAB AND NURSING CENTER,3663 15TH AVE,VERO BEACH,FL,32960,Y,Y,4,4,0,0,0,0,0,0,0,0,110,104,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Indian River,,,POINT (-80.399898 27.659707)
05/24/2020,105389,HEARTLAND HEALTH CARE CENTER - NORTH SARASOTA,3250 12TH ST,SARASOTA,FL,34237,Y,Y,0,0,0,0,0,0,3,3,0,0,87,80,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Sarasota,,,POINT (-82.504065 27.348583)
05/24/2020,105611,WOOD LAKE HEALTH AND REHABILITATION CENTER,6414 13TH RD S,GREEN ACRES,FL,33415,Y,Y,0,0,0,0,0,0,0,0,0,0,120,105,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Palm Beach,,,POINT (-80.144132 26.658039)
05/24/2020,105308,AVANTE AT INVERNESS INC,304 S CITRUS AVE,INVERNESS,FL,34452,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Citrus,,,POINT (-82.335251 28.831642)
05/24/2020,105630,VICAR'S LANDING NURSING HOME,1003 YORK ROAD,PONTE VEDRA BEACH,FL,32082,Y,Y,0,0,0,0,0,0,13,13,0,0,60,37,N,N,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,N,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,St. Johns,,,POINT (-81.38817900000001 30.204934000000005)
05/24/2020,105439,LAKESIDE PAVILION,2900 12TH STREET N,NAPLES,FL,34103,Y,Y,0,0,1,1,0,0,1,1,0,0,120,105,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,9.5,0,9.5,0.0,0.0,Collier,,,POINT (-81.7958 26.180807)
05/24/2020,105570,INDIGO MANOR,595 N WILLIAMSON BLVD,DAYTONA BEACH,FL,32114,Y,Y,0,0,1,1,0,0,0,0,0,0,173,109,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,15,15,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,9.2,0,9.2,0.0,0.0,Volusia,,,POINT (-81.086843 29.200525)
05/24/2020,105434,PLAZA HEALTH AND REHAB,4842 SW ARCHER ROAD,GAINESVILLE,FL,32608,Y,Y,0,0,0,0,0,0,10,10,0,0,174,159,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,9,9,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Alachua,,,POINT (-82.394585 29.613003)
05/24/2020,105393,BEAR CREEK NURSING CENTER,8041 STATE RD 52,HUDSON,FL,34667,Y,Y,0,0,0,0,25,25,11,11,0,0,120,103,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,45,45,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Pasco,,,POINT (-82.68127 28.33135)
05/24/2020,105564,RIO PINAR HEALTH CARE,7950 LAKE UNDERHILL ROAD,ORLANDO,FL,32822,Y,Y,0,0,0,0,0,0,0,0,0,0,180,175,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Orange,,,POINT (-81.278486 28.53915)
05/24/2020,105488,RIVERWOOD HEALTH & REHABILITATION CENTER,808 S COLLEY RD,STARKE,FL,32091,Y,Y,0,0,14,14,14,14,0,0,0,0,120,96,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,145.8,0,145.8,0.0,0.0,Bradford,,,POINT (-82.102301 29.936123000000002)
05/24/2020,105525,MANATEE SPRINGS REHABILITATION AND NURSING CENTER,5627 9TH ST E,BRADENTON,FL,34203,Y,Y,3,3,54,54,0,0,14,14,12,12,120,90,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,26,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,600,133.3,600.0,133.3,22.2,Manatee,,,POINT (-82.554802 27.441542)
05/24/2020,105612,SILVERCREST HEALTH AND REHABILITATION CENTER,910 BROOKMEADE DRIVE,CRESTVIEW,FL,32539,Y,Y,0,0,0,0,0,0,0,0,0,0,60,51,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Okaloosa,,,POINT (-86.564965 30.729773)
05/24/2020,105138,HEALTHCARE CENTER OF JACKSONVILLE,5377 MONCRIEF ROAD,JACKSONVILLE,FL,32209,Y,Y,0,0,3,3,2,2,6,6,0,0,120,117,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,4,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,25.6,0,25.6,0.0,0.0,Duval,,,POINT (-81.684453 30.370441)
05/24/2020,105193,PARK MEADOWS HEALTH AND REHABILITATION CENTER,3250 SW 41ST PLACE,GAINESVILLE,FL,32608,Y,Y,0,0,0,0,0,0,2,2,0,0,148,138,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Alachua,,,POINT (-82.370169 29.615652000000004)
05/24/2020,105261,UNIVERSITY WEST REHABILITATION CENTER,545 WEST EUCLID AVENUE,DELAND,FL,32720,Y,Y,0,0,0,0,0,0,0,0,0,0,60,48,N,N,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,Y,N,Y,N,Y,N,Y,Y,Y,N,Y,N,N,N,Y,N,N,,,,,0,0,0.0,0.0,,Volusia,,,POINT (-81.313233 29.020833)
05/24/2020,105355,WILLOWBROOKE COURT AT ST ANDREWS,6152 N VERDE TRAIL,BOCA RATON,FL,33433,Y,Y,0,0,15,15,3,3,3,3,1,1,89,71,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,14,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,211.3,14.1,211.3,14.1,6.7,Palm Beach,,,POINT (-80.139389 26.363621)
05/24/2020,105277,STUART REHABILITATION AND HEALTHCARE,1500 SE PALM BEACH RD,STUART,FL,34994,Y,Y,0,0,0,0,0,0,1,1,0,0,120,76,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Martin,,,POINT (-80.236636 27.185729)
05/24/2020,105396,"CHATEAU AT MOORINGS PARK, THE",130 MOORINGS PARK DRIVE,NAPLES,FL,34105,Y,Y,0,0,0,0,0,0,0,0,0,0,106,60,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Collier,,,POINT (-81.790391 26.202321000000005)
05/24/2020,105305,FAIRWAY OAKS CENTER,13806 N 46TH ST,TAMPA,FL,33613,Y,Y,0,0,0,0,0,0,3,3,0,0,120,104,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,Y,N,Y,Y,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,N,,,,,0,0,0.0,0.0,,Hillsborough,,,POINT (-82.409972 28.073408000000004)
05/24/2020,105579,EMERALD HEALTH CARE CENTER,1655 SE WALTON ROAD,PORT SAINT LUCIE,FL,34952,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,St. Lucie,,,POINT (-80.298527 27.29903)
05/24/2020,105497,PINEBROOK CENTER,1240 PINEBROOK ROAD,VENICE,FL,34292,Y,Y,0,0,0,0,0,0,2,2,0,0,120,91,N,N,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Sarasota,,,POINT (-82.417282 27.106535)
05/24/2020,105045,BRADEN RIVER REHABILITATION CENTER LLC,2010 MANATEE AVE E,BRADENTON,FL,34208,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Manatee,,,POINT (-82.539097 27.496201000000003)
05/24/2020,105448,TITUSVILLE REHABILITATION & NURSING CENTER,1705 JESS PARRISH CT,TITUSVILLE,FL,32796,Y,N,5,5,0,0,0,0,0,0,0,0,157,117,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Brevard,,,POINT (-80.821582 28.627561)
05/24/2020,105390,JACARANDA MANOR,4250 66TH ST N,SAINT PETERSBURG,FL,33709,Y,Y,0,0,0,0,10,10,3,3,0,0,244,224,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,7,7,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Pinellas,,,POINT (-82.72868 27.810657)
05/24/2020,105248,OAK MANOR HEALTHCARE & REHABILITATION CENTER,3500 OAK MANOR LANE,LARGO,FL,33774,Y,N,0,0,0,0,41,41,0,0,0,0,180,129,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,39,39,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Pinellas,,,POINT (-82.82316300000001 27.895525)
05/24/2020,105571,PALM GARDEN OF GAINESVILLE,227 SW 62ND BLVD,GAINESVILLE,FL,32607,Y,Y,0,0,0,0,4,4,1,1,0,0,150,121,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,2,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Alachua,,,POINT (-82.407514 29.650047)
05/24/2020,105546,TERRA VISTA REHAB AND HEALTH CENTER,1730 LUCERNE TERRACE,ORLANDO,FL,32806,Y,Y,0,0,0,0,0,0,0,0,0,0,115,104,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Orange,,,POINT (-81.379538 28.521565)
05/24/2020,105381,SIGNATURE HEALTHCARE OF ORANGE PARK,2029 PROFESSIONAL CENTER DR,ORANGE PARK,FL,32073,Y,Y,0,0,0,0,2,2,0,0,0,0,105,94,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,N,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Clay,,,POINT (-81.739949 30.166996000000005)
05/24/2020,105327,CASA MORA REHABILITATION AND EXTENDED CARE,1902 59TH ST W,BRADENTON,FL,34209,Y,Y,3,3,3,3,16,16,1,1,0,0,227,186,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,16.1,0,16.1,0.0,0.0,Manatee,,,POINT (-82.620455 27.483138000000004)
05/24/2020,105422,"CARE CENTER AT PINELLAS PARK, THE",8701 49TH ST N,PINELLAS PARK,FL,33782,Y,Y,1,1,0,0,0,0,0,0,0,0,120,107,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Pinellas,,,POINT (-82.700048 27.850957)
05/24/2020,105613,SUWANNEE HEALTH AND REHABILITATION CENTER,1620 HELVENSTON ST SE,LIVE OAK,FL,32064,Y,N,2,2,70,70,35,35,28,28,17,17,180,92,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,64,43,43,0,0,Y,Y,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,760.9,184.8,760.9,184.8,24.3,Suwannee,,,POINT (-82.964345 30.286476)
05/24/2020,105321,OCALA HEALTH AND REHABILITATION CENTER,1201 SE 24TH RD,OCALA,FL,34471,Y,Y,0,0,0,0,9,9,24,24,0,0,180,159,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,,,,,,0,0,0.0,0.0,,Marion,,,POINT (-82.123882 29.16428)
