Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation
05/31/2020,165179,NORWALK NURSING AND REHABILITATION CENTER,921 SUNSET DRIVE,NORWALK,IA,50211,Y,Y,0,0,0,0,0,0,0,0,0,0,45,38,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,0,0,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,0,0,N,N,0,0,0.0,0.0,,Warren,N,N,POINT (-93.68154 41.476476)
11/01/2020,165227,THE MADISON,1702 41ST STREET,FORT MADISON,IA,52627,Y,Y,0,0,0,2,0,0,0,6,0,0,80,63,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,10,N,0,8,0,0,0,0,Y,N,Y,N,Y,N,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,12,0,Y,Y,0,0,31.7,0.0,0.0,Lee,N,N,POINT (-91.365939 40.622459)
09/27/2020,165181,ROCK RAPIDS HEALTH CENTRE,703 SOUTH UNION,ROCK RAPIDS,IA,51246,Y,Y,0,0,0,0,0,3,0,2,0,0,44,39,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,0,60,Y,0,2,0,11,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Lyon,N,N,POINT (-96.175684 43.424313)
11/08/2020,165081,FRIENDSHIP VILLAGE RETIREMENT,600 PARK LANE,WATERLOO,IA,50702,Y,Y,0,10,0,26,0,5,0,19,0,9,72,54,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,N,Y,5,81,Y,1,36,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,481.5,166.7,34.6,Black Hawk,N,N,POINT (-92.350828 42.46351)
07/05/2020,165185,RED OAK REHAB AND CARE CENTER,1600 SUMMIT STREET,RED OAK,IA,51566,Y,Y,0,0,0,0,0,0,0,0,0,0,58,31,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,N,Y,N,Y,N,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Montgomery,N,N,POINT (-95.212609 41.0162)
05/31/2020,165156,FORT DODGE HEALTH AND REHABILITATION,728 14TH AVENUE NORTH,FORT DODGE,IA,50501,Y,Y,0,0,0,0,0,0,0,2,0,0,65,60,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Webster,N,N,POINT (-94.192435 42.519043)
06/21/2020,165214,LANTERN PARK SPECIALTY CARE,2200 OAKDALE ROAD,CORALVILLE,IA,52241,Y,Y,3,3,0,0,0,15,1,2,0,0,90,71,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4,0,0,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Johnson,N,N,POINT (-91.594614 41.70442)
08/23/2020,165203,WESTMONT HEALTHCARE COMMUNITY,314 SOUTH ELM  STREET,LOGAN,IA,51546,Y,Y,0,0,0,0,1,1,1,5,0,0,46,18,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,,,,,0,0,0,4,0,0,N,N,Y,Y,Y,N,Y,N,Y,Y,Y,N,Y,N,Y,Y,N,,,,,0,0,0.0,0.0,,Harrison,N,N,POINT (-95.79326200000001 41.640368)
08/09/2020,165214,LANTERN PARK SPECIALTY CARE,2200 OAKDALE ROAD,CORALVILLE,IA,52241,Y,Y,0,3,0,0,0,31,0,3,0,0,90,75,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,15,0,0,Y,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Johnson,N,N,POINT (-91.594614 41.70442)
07/05/2020,165151,MISSISSIPPI VALLEY,PO BOX 1270,KEOKUK,IA,52632,Y,Y,0,5,0,0,0,2,0,4,0,0,86,70,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,30,0,Y,Y,0,0,0.0,0.0,,Lee,N,N,
06/14/2020,165187,GOOD SAMARITAN SOCIETY - WEST UNION,201 HALL STREET,WEST UNION,IA,52175,Y,Y,0,0,0,0,0,0,1,2,0,0,59,39,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Fayette,N,N,POINT (-91.809398 42.971311)
09/27/2020,165220,AZRIA HEALTH PRAIRIE RIDGE,608 PRAIRIE STREET,MEDIAPOLIS,IA,52637,Y,Y,0,0,0,3,0,0,0,0,0,0,60,46,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,1,0,2,0,1,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,65.2,0.0,0.0,Des Moines,N,N,POINT (-91.163747 41.004347)
09/27/2020,165189,GOOD SAMARITAN SOCIETY - VILLISCA,202 NORTH CENTRAL AVENUE,VILLISCA,IA,50864,Y,Y,0,0,0,3,0,0,0,8,0,2,46,32,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,0,53,N,0,4,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,93.8,62.5,66.7,Montgomery,N,N,POINT (-94.982508 40.933007)
07/12/2020,165157,SIOUX CENTER HEALTH  ROYALE MEADOWS,1400 7TH AVENUE SE,SIOUX CENTER,IA,51250,Y,Y,0,0,0,0,1,2,1,3,0,0,69,68,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,8,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Sioux,N,N,POINT (-96.16575 43.060947)
11/08/2020,165157,SIOUX CENTER HEALTH  ROYALE MEADOWS,1400 7TH AVENUE SE,SIOUX CENTER,IA,51250,Y,Y,0,0,0,2,0,2,0,13,0,2,69,67,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,119,126,Y,0,11,0,9,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,29.9,29.9,100.0,Sioux,N,N,POINT (-96.16575 43.060947)
07/05/2020,165172,BRIARWOOD HEALTHCARE CENTER,605 GREENWOOD DRIVE,IOWA CITY,IA,52246,Y,Y,0,0,0,0,0,1,0,0,0,0,56,51,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Johnson,N,N,POINT (-91.54706 41.652602)
11/01/2020,165145,EMBASSY REHAB AND CARE CENTER,206 PORT NEAL ROAD,SERGEANT BLUFF,IA,51054,Y,Y,0,0,0,32,0,4,0,3,0,3,60,37,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,9,11,Y,0,20,0,6,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,864.9,81.1,9.4,Woodbury,N,N,POINT (-96.355448 42.397235)
08/16/2020,165172,BRIARWOOD HEALTHCARE CENTER,605 GREENWOOD DRIVE,IOWA CITY,IA,52246,Y,Y,0,0,0,0,0,1,1,4,0,0,56,39,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,N,,,,0,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Johnson,N,N,POINT (-91.54706 41.652602)
06/07/2020,165034,MANORCARE HEALTH SERVICES,201 WEST RIDGEWAY AVENUE,WATERLOO,IA,50701,Y,Y,0,0,0,0,0,0,0,3,0,0,97,71,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Black Hawk,N,N,POINT (-92.35852200000001 42.469401)
09/13/2020,165197,CEDAR FALLS HEALTH CARE CENTER,1728 WEST EIGHTH STREET,CEDAR FALLS,IA,50613,Y,Y,0,0,0,1,1,5,0,7,0,0,81,61,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,Y,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,Y,N,N,Y,N,Y,0,0,Y,1,2,0,14,0,0,N,N,N,N,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,N,,,,,0,0,16.4,0.0,0.0,Black Hawk,N,N,POINT (-92.466423 42.531483)
08/02/2020,165165,NORTHCREST SPECIALTY CARE,2001 HEATH STREET,WATERLOO,IA,50703,Y,Y,0,0,0,0,3,10,0,0,0,0,94,76,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,1,23,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Black Hawk,N,N,POINT (-92.340788 42.531392)
06/21/2020,165231,REGENCY PARK NURSING & REHAB CENTER OF CARROLL,500  EAST VALLEY DRIVE,CARROLL,IA,51401,Y,Y,0,0,0,0,0,10,0,1,0,0,46,33,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,14,32,0,0,Y,N,Y,Y,Y,N,Y,N,Y,Y,Y,N,Y,N,Y,Y,N,,,,,0,0,0.0,0.0,,Carroll,N,N,POINT (-94.863918 42.053329)
10/04/2020,165163,ON WITH LIFE,715 SW ANKENY ROAD,ANKENY,IA,50023,Y,Y,0,2,0,26,0,0,0,0,0,0,28,18,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,0,0,N,1,31,0,21,0,0,N,N,N,N,Y,N,Y,N,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,1444.4,0.0,0.0,Polk,N,N,POINT (-93.609621 41.698992)
06/21/2020,165135,STRAWBERRY POINT LUTHERAN HOME,313 ELKADER STREET,STRAWBERRY POINT,IA,52076,Y,Y,0,0,0,0,0,2,0,0,0,0,16,16,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Clayton,N,N,POINT (-91.534232 42.686832)
05/24/2020,165149,ROWLEY MEMORIAL MASONIC HOME,3000 EAST WILLIS AVENUE,PERRY,IA,50220,Y,Y,4,4,14,14,0,0,4,4,4,4,57,39,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,11,0,0,0,0,N,N,N,N,,,,,,,,,,,,,,,,,,359,102.6,359.0,102.6,28.6,Dallas,,,POINT (-94.076136 41.838511)
08/23/2020,165034,MANORCARE HEALTH SERVICES,201 WEST RIDGEWAY AVENUE,WATERLOO,IA,50701,Y,Y,0,1,0,0,0,0,0,6,0,0,97,71,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,N,,,,0,1,0,0,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Black Hawk,N,N,POINT (-92.35852200000001 42.469401)
07/26/2020,165228,DUBUQUE SPECIALTY CARE,2935 KAUFMANN AVENUE,DUBUQUE,IA,52001,Y,Y,0,6,0,45,1,6,0,13,0,13,84,53,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,1,19,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,849.1,245.3,28.9,Dubuque,N,N,POINT (-90.707539 42.514304)
10/11/2020,165196,GRANDVIEW HEALTH CARE CENTER,508 2ND STREET NE,DAYTON,IA,50530,Y,Y,0,0,0,0,0,5,0,0,0,0,46,26,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,0,23,Y,0,3,3,6,0,0,N,N,N,N,Y,Y,Y,N,Y,N,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Webster,N,N,POINT (-94.065972 42.267149)
05/31/2020,165180,ODEBOLT SPECIALTY CARE,801 SOUTH DES MOINES STREET,ODEBOLT,IA,51458,Y,Y,0,0,0,0,0,0,1,4,0,0,38,24,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Sac,N,N,POINT (-95.245267 42.304636)
06/21/2020,165176,MERCYONE OELWEIN SENIOR CARE,201 EIGHTH AVENUE SE,OELWEIN,IA,50662,Y,Y,0,0,0,0,0,1,0,2,0,0,39,32,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Fayette,N,N,POINT (-91.90261300000002 42.675419)
11/08/2020,165228,DUBUQUE SPECIALTY CARE,2935 KAUFMANN AVENUE,DUBUQUE,IA,52001,Y,Y,2,8,5,53,0,9,1,17,1,14,84,55,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,Y,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,Y,Y,109,108,Y,0,12,1,21,0,0,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,N,,,,,90.9,18.2,963.6,254.5,26.4,Dubuque,Y,N,POINT (-90.707539 42.514304)
06/21/2020,165178,AASE HAUGEN HOME,FOUR OHIO STREET,DECORAH,IA,52101,Y,Y,0,0,0,0,0,0,2,3,0,0,103,66,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Winneshiek,N,N,
06/21/2020,165172,BRIARWOOD HEALTHCARE CENTER,605 GREENWOOD DRIVE,IOWA CITY,IA,52246,Y,Y,0,0,0,0,0,1,0,0,0,0,56,51,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Johnson,N,N,POINT (-91.54706 41.652602)
06/21/2020,165209,SOUTHRIDGE SPECIALTY CARE,309 WEST MERLE HIBBS BOULEVARD,MARSHALLTOWN,IA,50158,Y,N,0,0,0,0,1,9,0,0,0,0,82,68,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,6,45,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Marshall,N,N,POINT (-92.917866 42.01286)
06/14/2020,165220,AZRIA HEALTH PRAIRIE RIDGE,608 PRAIRIE STREET,MEDIAPOLIS,IA,52637,Y,Y,0,0,0,3,0,0,0,0,0,0,60,46,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,65.2,0.0,0.0,Des Moines,N,N,POINT (-91.163747 41.004347)
09/20/2020,165165,NORTHCREST SPECIALTY CARE,2001 HEATH STREET,WATERLOO,IA,50703,Y,Y,0,0,0,42,0,29,1,17,1,14,94,54,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,1,N,2,36,0,35,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,18.5,777.8,259.3,33.3,Black Hawk,N,N,POINT (-92.340788 42.531392)
05/24/2020,165215,LYON SPECIALTY CARE,1010 SOUTH UNION,ROCK RAPIDS,IA,51246,Y,Y,1,1,0,0,2,2,1,1,0,0,45,31,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,N,Y,N,Y,Y,N,,,,,0,0,0.0,0.0,,Lyon,,,POINT (-96.17572600000001 43.420552)
08/02/2020,165104,MANORCARE HEALTH SERVICES,901 WEST THIRD STREET,DUBUQUE,IA,52001,Y,Y,0,0,0,2,0,0,2,2,1,1,99,59,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,3,18,0,0,N,N,N,N,Y,Y,N,Y,N,Y,N,Y,Y,Y,Y,Y,N,,,,,0,16.9,33.9,16.9,50.0,Dubuque,N,N,POINT (-90.673907 42.494212)
10/25/2020,165149,ROWLEY MEMORIAL MASONIC HOME,3000 EAST WILLIS AVENUE,PERRY,IA,50220,Y,Y,0,6,0,20,0,1,0,18,0,9,57,40,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,0,128,Y,0,15,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,500.0,225.0,45.0,Dallas,N,N,POINT (-94.076136 41.838511)
11/15/2020,165146,KAHL HOME FOR THE AGED & INFIRMED,6701 JERSEY RIDGE ROAD,DAVENPORT,IA,52807,Y,Y,0,1,6,11,1,1,0,5,0,1,135,83,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,Y,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,Y,Y,N,N,Y,0,0,Y,6,16,3,8,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,72.3,0,132.5,12.0,9.1,Scott,Y,N,POINT (-90.539241 41.58986)
06/21/2020,165205,GOOD SAMARITAN SOCIETY - LEMARS,1140 LINCOLN STREET NE,LE MARS,IA,51031,Y,Y,0,0,0,0,0,0,0,1,0,0,70,58,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Plymouth,N,N,POINT (-96.147428 42.801115)
11/15/2020,165208,GRANGER NURSING & REHABILITATION CENTER,2001 KENNEDY STREET,GRANGER,IA,50109,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dallas,,,POINT (-93.828929 41.761814)
11/08/2020,165170,POLK CITY NURSING & REHABILITATION CENTER,1002 WEST WASHINGTON AVENUE,POLK CITY,IA,50226,Y,Y,0,1,0,2,0,3,0,7,0,6,68,46,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,24,Y,0,2,0,5,0,1,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,43.5,130.4,300.0,Polk,N,N,POINT (-93.722724 41.77177)
08/30/2020,165186,GOOD SAMARITAN SOCIETY - INDIANOLA,708 SOUTH JEFFERSON PO BOX 319,INDIANOLA,IA,50125,Y,Y,0,1,0,2,0,15,0,1,0,0,131,88,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,N,,,,0,4,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,22.7,0.0,0.0,Warren,N,N,
08/02/2020,165082,SHADY OAKS,1409 WEST MAIN STREET,LAKE CITY,IA,51449,Y,Y,0,0,0,0,0,25,0,2,0,0,80,50,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,16,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Calhoun,N,N,POINT (-94.7517 42.265292)
06/14/2020,165049,RIDGECREST VILLAGE,4130 NORTHWEST BOULEVARD,DAVENPORT,IA,52806,Y,Y,0,0,0,0,0,9,0,5,0,0,137,64,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,70,0,0,N,N,N,N,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Scott,N,N,POINT (-90.580705 41.562807)
08/02/2020,165175,GENESIS SENIOR LIVING,5608 SW 9TH STREET,DES MOINES,IA,50315,Y,Y,1,1,0,0,0,0,1,49,0,0,77,51,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,19,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Polk,N,N,POINT (-93.62570100000002 41.532902)
09/20/2020,165225,CENTERVILLE SPECIALTY CARE,1208 EAST CROSS STREET,CENTERVILLE,IA,52544,Y,Y,0,1,0,1,0,2,0,11,0,0,67,46,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,9,Y,1,1,0,25,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,,,,,,0,0,21.7,0.0,0.0,Appanoose,N,N,POINT (-92.862579 40.740902)
10/18/2020,165152,HARMONY HOUSE HEALTH CARE CENT,2950 WEST SHAULIS ROAD,WATERLOO,IA,50701,Y,Y,0,0,0,8,1,23,0,4,0,1,124,92,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,1,130,Y,0,4,0,57,0,2,N,N,N,N,Y,N,N,N,Y,N,Y,N,Y,Y,Y,N,Y,18,0,Y,Y,0,0,87.0,10.9,12.5,Black Hawk,N,N,POINT (-92.415707 42.442983)
