Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation
11/15/2020,115258,WELLSTAR PAULDING NURSING CTR,600 WEST MEMORIAL DRIVE,DALLAS,GA,30132,Y,N,4,12,12,81,8,58,3,28,3,14,182,121,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,N,N,N,,,,6,53,3,52,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,99.2,24.8,669.4,115.7,17.3,Paulding,Y,N,POINT (-84.852944 33.920511)
06/28/2020,115288,PRUITTHEALTH - MACON,2255 ANTHONY ROAD,MACON,GA,31204,Y,Y,3,38,0,72,0,0,4,28,1,20,228,184,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,131,0,0,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,24,7,Y,N,0,5.4,391.3,108.7,27.8,Bibb,N,N,POINT (-83.679775 32.822595)
08/16/2020,115147,KENTWOOD NURSING FACILITY,1227 WEST WHEELER PARKWAY,AUGUSTA,GA,30909,Y,Y,0,26,0,0,0,0,0,1,0,0,100,65,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,,,,,0,2,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Richmond,N,N,POINT (-82.098438 33.479916)
07/12/2020,115288,PRUITTHEALTH - MACON,2255 ANTHONY ROAD,MACON,GA,31204,Y,Y,8,51,1,73,0,0,6,35,2,23,228,177,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,132,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,24,14,Y,N,5.6,11.3,412.4,129.9,31.5,Bibb,N,N,POINT (-83.679775 32.822595)
10/18/2020,115277,FLORENCE HAND HOME,200 MEDICAL DRIVE,LAGRANGE,GA,30240,Y,Y,1,41,0,72,0,1,0,92,0,20,150,88,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,N,,,,0,41,0,40,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,818.2,227.3,27.8,Troup,N,N,POINT (-85.058965 33.03352000000001)
05/31/2020,115206,SIGNATURE HEALTHCARE OF MARIETTA,811 KENNESAW AVENUE,MARIETTA,GA,30060,Y,Y,7,11,7,32,0,0,1,7,1,7,154,117,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,59.8,8.5,273.5,59.8,21.9,Cobb,Y,N,
06/28/2020,115348,ETOWAH LANDING,809 SOUTH BROAD STREET,ROME,GA,30161,Y,Y,0,0,0,0,0,0,0,0,0,0,100,85,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Floyd,N,N,POINT (-85.183124 34.240614)
08/30/2020,115346,BOLINGREEN HEALTH AND REHABILITATION,529 BOLINGREEN DRIVE,MACON,GA,31210,Y,Y,0,1,0,66,0,164,0,24,0,14,121,64,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,N,N,N,Y,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,40,0,30,0,0,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,1031.3,218.8,21.2,Monroe,N,N,POINT (-83.765283 32.939608)
11/08/2020,115124,MAGNOLIA MANOR OF COLUMBUS NURSING CENTER - EAST,2010 WARM SPRINGS RD,COLUMBUS,GA,31904,Y,Y,0,7,1,46,0,21,0,12,0,7,210,105,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,105,102,N,1,26,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,9.5,0,438.1,66.7,15.2,Muscogee,N,N,POINT (-84.962501 32.497038)
05/24/2020,115264,CALHOUN NURSING HOME,265 TURNER STREET,EDISON,GA,39846,Y,Y,0,0,0,0,0,0,0,0,0,0,60,57,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Calhoun,,,POINT (-84.738104 31.554625)
06/07/2020,115304,PRUITTHEALTH - LAFAYETTE,205 ROADRUNNER BOULEVARD,LAFAYETTE,GA,30728,Y,Y,0,0,0,0,0,0,1,3,0,0,100,82,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Walker,N,N,POINT (-85.276535 34.726799)
06/07/2020,115290,"PLACE AT DEANS BRIDGE, THE",3235 DEANS BRIDGE ROAD,AUGUSTA,GA,30906,Y,Y,0,0,0,0,0,0,0,1,0,0,100,73,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Richmond,N,N,POINT (-82.06487 33.421235)
08/02/2020,115005,PARK PLACE NURSING FACILITY,1865 BOLD SPRINGS ROAD,MONROE,GA,30655,Y,Y,0,17,0,107,0,148,1,30,1,24,165,123,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,32,0,14,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,8.1,869.9,195.1,22.4,Walton,N,N,POINT (-83.734264 33.834837)
08/30/2020,115150,AMARA HEALTHCARE & REHAB,2021 SCOTT ROAD,AUGUSTA,GA,30906,Y,Y,0,0,0,0,0,0,0,0,0,0,193,80,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,N,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Richmond,N,N,POINT (-82.012897 33.431055)
07/19/2020,115295,ZEBULON PARK HEALTH AND REHABILITATION,343 PLANTATION WAY,MACON,GA,31210,Y,Y,0,0,0,1,0,3,0,15,0,2,66,61,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,9,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,16.4,32.8,200.0,Bibb,N,N,POINT (-83.761283 32.885028)
07/26/2020,115110,SIGNATURE HEALTHCARE OF BUCKHEAD,54 PEACHTREE PARK DRIVE N.E.,ATLANTA,GA,30309,Y,Y,0,15,0,56,0,2,0,10,0,4,179,108,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,24,0,0,0,0,N,N,N,N,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,,,,,,0,0,518.5,37.0,7.1,Fulton,N,N,POINT (-84.390884 33.812329)
05/24/2020,115120,SIGNATURE HEALTHCARE OF SAVANNAH,815 EAST 63 STREET,SAVANNAH,GA,31405,Y,Y,0,0,19,19,0,0,5,5,2,2,120,91,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,208.8,22,208.8,22.0,10.5,Chatham,,,POINT (-81.094115 32.032406)
10/25/2020,115264,CALHOUN NURSING HOME,265 TURNER STREET,EDISON,GA,39846,Y,Y,0,3,0,9,0,0,0,8,0,2,60,49,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,9,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,183.7,40.8,22.2,Calhoun,N,N,POINT (-84.738104 31.554625)
06/21/2020,115296,LENBROOK,"3747 PEACHTREE ROAD, NE",ATLANTA,GA,30319,Y,Y,0,0,0,3,0,0,0,3,0,1,60,44,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,4,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,68.2,22.7,33.3,DeKalb,N,N,POINT (-84.349914 33.856462)
08/02/2020,115334,PRUITTHEALTH - AUGUSTA,2541 MILLEDGEVILLE ROAD,AUGUSTA,GA,30904,Y,Y,4,26,0,44,0,32,1,14,1,12,100,77,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,0,8,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,13,571.4,155.8,27.3,Richmond,N,N,POINT (-82.018451 33.446654)
10/04/2020,115360,CONDOR HEALTH LAFAYETTE,110 BRANDYWINE BOULEVARD,FAYETTEVILLE,GA,30214,Y,Y,3,8,0,45,0,30,0,17,0,13,162,106,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,2,0,Y,0,31,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,424.5,122.6,28.9,Fayette,N,N,POINT (-84.481705 33.451652)
11/01/2020,115340,CALHOUN HEALTH CARE CENTER,1387 HIGHWAY 41 NORTH,CALHOUN,GA,30701,Y,Y,0,3,0,13,0,14,0,24,0,14,100,74,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,N,Y,64,99,Y,1,16,0,12,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,175.7,189.2,107.7,Gordon,N,N,POINT (-84.937341 34.543501000000006)
06/07/2020,115279,HIGH SHOALS HEALTH AND REHABILITATION,3450 NEW HIGH SHOALS RD,BISHOP,GA,30621,Y,Y,0,1,4,47,0,3,0,8,0,8,100,67,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,59.7,0,701.5,119.4,17.0,Oconee,Y,N,POINT (-83.480587 33.835147)
08/30/2020,115040,"CENTER FOR ADVANCED REHAB AT PARKSIDE, THE",110 PARK CITY ROAD,ROSSVILLE,GA,30741,Y,Y,0,0,0,2,0,1,0,47,0,0,125,118,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,N,,,,0,3,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,16.9,0.0,0.0,Catoosa,N,N,POINT (-85.266494 34.94314)
10/04/2020,115271,EARLY MEMORIAL NURSING FACILITY,11740 COLUMBIA STREET,BLAKELY,GA,39823,Y,Y,0,3,1,5,0,4,0,17,0,5,117,89,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,N,,,,0,6,0,0,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,11.2,0,56.2,56.2,100.0,Early,N,N,POINT (-84.946245 31.374382)
05/24/2020,115365,THOMSON HEALTH AND REHABILITATION,511 MT. PLEASANT ROAD,THOMSON,GA,30824,Y,Y,4,4,20,20,0,0,1,1,0,0,150,97,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,Y,N,N,N,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,206.2,0,206.2,0.0,0.0,McDuffie,,,POINT (-82.5136 33.456279)
08/16/2020,115124,MAGNOLIA MANOR OF COLUMBUS NURSING CENTER - EAST,2010 WARM SPRINGS RD,COLUMBUS,GA,31904,Y,Y,0,7,0,45,0,21,0,8,0,7,210,100,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,N,,,,0,25,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,450.0,70.0,15.6,Muscogee,N,N,POINT (-84.962501 32.497038)
07/26/2020,115358,TREUTLEN COUNTY HEALTH AND REHABILITATION,"2249 COLLEGE STREET, NORTH",SOPERTON,GA,30457,Y,Y,0,0,0,1,0,11,0,20,0,0,50,42,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,11,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,23.8,0.0,0.0,Treutlen,N,N,
08/16/2020,115138,NEWNAN HEALTH AND REHABILITATION,244 EAST BROAD STREET,NEWNAN,GA,30263,Y,Y,0,0,0,11,0,9,1,14,0,12,104,63,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,,,,,0,17,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,174.6,190.5,109.1,Coweta,N,N,POINT (-84.782644 33.370491)
10/18/2020,115145,ANDERSON MILL HEALTH AND REHABILITATION CENTER,2130 ANDERSON MILL RD,AUSTELL,GA,30106,Y,Y,0,0,0,82,0,0,0,33,0,13,170,110,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,26,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,745.5,118.2,15.9,Cobb,N,N,POINT (-84.615814 33.848821)
07/19/2020,115144,RIVERDALE CENTER FOR NURSING AND HEALING,315 UPPER RIVERDALE ROAD,RIVERDALE,GA,30274,Y,Y,2,16,4,23,0,54,0,6,0,1,152,133,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,0,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,30.1,0,172.9,7.5,4.3,Clayton,Y,N,POINT (-84.379419 33.580811)
05/24/2020,115298,FAIRBURN HEALTH CARE CENTER,178 WEST CAMPBELLTON STREET,FAIRBURN,GA,30213,Y,Y,0,0,13,13,0,0,6,6,1,1,108,87,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,14,0,0,0,0,Y,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,149.4,11.5,149.4,11.5,7.7,Fulton,,,POINT (-84.584444 33.571177)
08/16/2020,115287,CHULIO HILLS HEALTH AND REHAB,1170 CHULIO ROAD,ROME,GA,30161,Y,Y,0,0,0,18,2,52,0,11,0,1,100,63,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,N,N,N,N,N,Y,N,N,N,N,3-7 DAYS,Y,Y,N,N,N,N,N,,,,1,20,0,35,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,12,6,Y,Y,0,0,285.7,15.9,5.6,Floyd,N,N,POINT (-85.147944 34.214042)
10/18/2020,115368,CARROLLTON NURSING & REHAB CTR,2327 NORTH HIGHWAY 27,CARROLLTON,GA,30117,Y,Y,0,2,0,5,0,0,0,5,0,5,159,108,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,2,107,Y,0,17,0,6,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,46.3,46.3,100.0,Carroll,N,N,POINT (-85.10374900000001 33.625174)
07/05/2020,115308,"PLACE AT MARTINEZ, THE",409 PLEASANT HOME ROAD,AUGUSTA,GA,30907,Y,N,0,0,0,0,0,0,14,33,0,0,100,69,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Richmond,N,N,POINT (-82.074978 33.504291)
09/13/2020,115277,FLORENCE HAND HOME,200 MEDICAL DRIVE,LAGRANGE,GA,30240,Y,Y,0,40,2,70,0,1,1,91,1,20,150,78,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,N,,,,1,36,0,40,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,25.6,12.8,897.4,256.4,28.6,Troup,N,N,POINT (-85.058965 33.03352000000001)
08/30/2020,115325,PRUITTHEALTH - WASHINGTON,112 HOSPITAL DRIVE,WASHINGTON,GA,30673,Y,Y,0,0,0,1,0,0,0,0,0,0,47,36,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,4,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,27.8,0.0,0.0,Wilkes,N,N,POINT (-82.743627 33.728033)
09/06/2020,115115,SIGNATURE HEALTHCARE AT TOWER ROAD,26 TOWER RD,MARIETTA,GA,30060,Y,Y,5,96,0,16,0,6,0,21,0,17,138,100,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,N,Y,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,2,Y,0,10,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,160.0,170.0,106.3,Cobb,N,N,POINT (-84.551649 33.970354)
06/07/2020,115271,EARLY MEMORIAL NURSING FACILITY,11740 COLUMBIA STREET,BLAKELY,GA,39823,Y,Y,0,0,0,0,0,0,0,8,0,5,117,71,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,70.4,,Early,N,N,POINT (-84.946245 31.374382)
09/13/2020,115280,CHATSWORTH HEALTH CARE CENTER,102 HOSPITAL DRIVE,CHATSWORTH,GA,30705,Y,Y,0,2,1,1,0,0,0,8,0,0,120,107,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,N,N,N,Y,0,0,Y,1,2,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,9.3,0,9.3,0.0,0.0,Murray,N,Y,POINT (-84.783822 34.779793)
06/21/2020,115044,AZALEA HEALTH AND REHABILITATION CENTER,1600 ANTHONY ROAD,AUGUSTA,GA,30907,Y,Y,0,0,0,0,0,0,2,14,0,0,99,80,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Richmond,N,N,POINT (-82.019625 33.465862)
10/11/2020,115150,AMARA HEALTHCARE & REHAB,2021 SCOTT ROAD,AUGUSTA,GA,30906,Y,Y,0,0,0,0,0,0,0,0,0,0,193,83,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,20,253,Y,0,0,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Richmond,N,N,POINT (-82.012897 33.431055)
09/27/2020,115144,RIVERDALE CENTER FOR NURSING AND HEALING,315 UPPER RIVERDALE ROAD,RIVERDALE,GA,30274,Y,Y,3,29,0,29,0,54,0,8,0,2,152,131,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,Y,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,1,6,Y,0,11,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,221.4,15.3,6.9,Clayton,N,N,POINT (-84.379419 33.580811)
11/01/2020,115146,ORCHARD VIEW REHABILITATION & SKILLED NURSING CTR,8414 WHITESVILLE ROAD,COLUMBUS,GA,31907,Y,Y,0,8,0,15,0,0,1,36,0,10,200,131,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,N,Y,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,N,Y,Y,1,1,Y,0,58,0,3,0,1,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,114.5,76.3,66.7,Muscogee,N,N,POINT (-84.969274 32.572395)
10/11/2020,115357,OCONEE HEALTH AND REHABILITATION,107 RIDGEVIEW DR,OCONEE,GA,31067,Y,Y,0,0,0,41,0,14,1,10,0,8,50,27,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,0,22,Y,1,13,0,6,0,0,Y,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,1518.5,296.3,19.5,Washington,N,N,POINT (-82.952686 32.856202)
09/13/2020,115354,LAGRANGE HEALTH AND REHAB,2111 WEST POINT ROAD,LAGRANGE,GA,30240,Y,Y,0,16,0,62,0,14,0,23,0,19,138,68,,,,,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,0,18,Y,0,18,0,11,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,911.8,279.4,30.6,Troup,N,N,POINT (-85.078297 33.023597)
08/09/2020,115132,ABERCORN REHABILITATION CENTER,11800 ABERCORN STREET,SAVANNAH,GA,31419,Y,Y,0,0,0,4,0,1,0,0,0,0,100,73,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,54.8,0.0,0.0,Chatham,N,N,POINT (-81.154355 31.98331)
