Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation
11/15/2020,145851,EASTSIDE HEALTH & REHAB CENTER,1400 EAST WASHINGTON STREET,PITTSFIELD,IL,62363,Y,Y,0,0,0,1,0,3,0,17,0,0,92,42,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,0,2,Y,2,6,1,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,23.8,0.0,0.0,Pike,N,N,POINT (-90.786075 39.606721)
11/15/2020,145593,MANORCARE OF LIBERTYVILLE,1500 SOUTH MILWAUKEE AVENUE,LIBERTYVILLE,IL,60048,N,,0,5,0,23,0,80,0,6,0,2,150,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,0,54,0,0,,,,,,,,,,,,,,,,,,,,,,0,0,217.0,18.9,8.7,Lake,,,POINT (-87.947822 42.25775)
11/15/2020,145936,APERION CARE HIGHWOOD,50 PLEASANT AVENUE,HIGHWOOD,IL,60040,Y,Y,2,15,0,70,0,5,0,9,0,11,104,84,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,2,Y,3,41,0,7,0,1,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,833.3,131.0,15.7,Lake,N,N,POINT (-87.81434 42.197314)
11/15/2020,145381,CLARK-LINDSEY VILLAGE,101 WEST WINDSOR ROAD,URBANA,IL,61801,Y,Y,0,2,0,2,0,0,1,13,0,0,105,74,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,18,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,27.0,0.0,0.0,Champaign,N,N,POINT (-88.232495 40.08345500000001)
11/15/2020,145486,APERION CARE SPRING VALLEY,1300 NORTH GREENWOOD STREET,SPRING VALLEY,IL,61362,Y,Y,0,0,21,55,0,2,3,3,2,2,98,86,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,2,4,Y,8,15,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,244.2,23.3,639.5,23.3,3.6,Bureau,Y,N,POINT (-89.198353 41.339298)
11/15/2020,145247,DOCTORS NURSING & REHAB CENTER,1201 HAWTHORN ROAD,SALEM,IL,62881,Y,Y,0,0,1,3,0,0,0,1,0,0,120,72,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,2,13,0,2,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,10,0,Y,Y,13.9,0,41.7,0.0,0.0,Marion,N,N,POINT (-88.958761 38.637338)
11/15/2020,145734,AVANTARA EVERGREEN PARK,10124 SOUTH KEDZIE,EVERGREEN PARK,IL,60805,Y,Y,2,49,1,72,4,71,0,27,0,17,184,129,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,Y,N,N,Y,0,0,Y,4,48,2,41,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,7.8,0,558.1,131.8,23.6,Cook,N,N,POINT (-87.701451 41.708909)
11/15/2020,145874,MEADOWBROOK MANOR - NAPERVILLE,720 RAYMOND DRIVE,NAPERVILLE,IL,60563,Y,Y,0,11,0,29,0,25,1,49,0,3,234,166,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,Y,N,Y,1,1,Y,2,36,0,17,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,174.7,18.1,10.3,DuPage,N,N,POINT (-88.18310600000001 41.783667)
11/15/2020,145323,CARRIER MILLS NSG & REHAB CTR,"6789 US RT 45, P O BOX 68",CARRIER MILLS,IL,62917,Y,Y,0,0,7,8,0,1,0,12,0,0,99,88,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,20,0,Y,6,13,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,79.5,0,90.9,0.0,0.0,Saline,Y,N,
11/15/2020,145418,ROYAL OAKS CARE CENTER,"605 EAST CHURCH STREET, P O BOX 600",KEWANEE,IL,61443,Y,Y,0,0,43,50,5,16,0,13,0,0,200,119,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,Y,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,Y,Y,Y,Y,N,Y,15,145,N,21,35,4,21,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,361.3,0,420.2,0.0,0.0,Henry,Y,N,POINT (-89.913356 41.229634)
11/15/2020,145234,PEARL PAVILION,900 SOUTH KIWANIS DRIVE,FREEPORT,IL,61032,Y,Y,0,0,4,4,0,0,0,0,0,0,109,64,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,6,12,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,62.5,0,62.5,0.0,0.0,Stephenson,Y,Y,POINT (-89.670796 42.289401)
11/15/2020,145248,APERION CARE MORTON VILLA,190 EAST QUEENWOOD ROAD,MORTON,IL,61550,Y,Y,0,2,0,38,0,0,0,18,0,9,106,75,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,2,Y,0,23,0,1,0,0,Y,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,506.7,120.0,23.7,Tazewell,N,N,POINT (-89.470321 40.590561)
11/15/2020,145744,HERITAGE HEALTH-MINONK,201 LOCUST STREET,MINONK,IL,61760,Y,Y,0,1,0,1,0,0,0,3,0,0,72,40,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,1,0,Y,2,2,0,1,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,25.0,0.0,0.0,Woodford,N,N,POINT (-89.03100300000001 40.898372)
11/15/2020,145410,BREESE NURSING HOME,1155 NORTH FIRST STREET,BREESE,IL,62230,Y,Y,0,4,0,32,0,1,0,11,0,10,112,26,,,,,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,Y,6,30,Y,0,8,0,14,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,1230.8,384.6,31.3,Clinton,N,N,POINT (-89.519924 38.607462)
11/15/2020,145316,APERION CARE WILMINGTON,555 WEST KAHLER,WILMINGTON,IL,60481,Y,Y,0,0,0,6,0,0,0,5,0,0,171,156,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,0,6,Y,1,10,0,3,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,38.5,0.0,0.0,Will,N,N,POINT (-88.148821 41.298071)
11/15/2020,145899,LEXINGTON OF ORLAND PARK,14601 SOUTH JOHN HUMPHREY DR,ORLAND PARK,IL,60462,N,,0,28,0,49,0,18,0,30,0,20,259,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,0,20,0,0,,,,,,,,,,,,,,,,,,,,,,0,0,441.4,180.2,40.8,Cook,,,POINT (-87.85129 41.624738)
11/15/2020,145887,WAUCONDA CARE,176 THOMAS COURT,WAUCONDA,IL,60084,Y,Y,1,13,0,43,0,26,1,39,0,17,135,75,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,19,11,Y,7,32,1,63,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,573.3,226.7,39.5,Lake,N,N,POINT (-88.147989 42.255017)
11/15/2020,145820,HERITAGE HEALTH-MOUNT STERLING,435 CAMDEN ROAD,MOUNT STERLING,IL,62353,Y,Y,0,0,1,8,0,0,4,4,2,2,80,36,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,29,48,Y,6,15,0,0,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,27.8,55.6,222.2,55.6,25.0,Brown,N,N,POINT (-90.768807 39.991263000000004)
11/15/2020,145634,ASTORIA PLACE LIVING & REHAB,6300 NORTH CALIFORNIA AVENUE,CHICAGO,IL,60659,Y,Y,0,25,0,62,0,0,0,33,0,17,164,127,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,4,42,0,0,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,N,,,,,0,0,488.2,133.9,27.4,Cook,N,N,POINT (-87.699598 41.996099)
11/15/2020,145684,MANORCARE OF HOMEWOOD,940 MAPLE AVENUE,HOMEWOOD,IL,60430,Y,Y,3,27,0,57,0,3,0,47,0,21,132,89,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,1,1,Y,0,25,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,640.4,236.0,36.8,Cook,N,N,POINT (-87.640876 41.567497)
11/15/2020,145775,HARMONY NURSING & REHAB CENTER,3919 WEST FOSTER AVENUE,CHICAGO,IL,60625,Y,Y,2,30,1,79,0,4,0,62,0,16,180,143,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,2,5,Y,0,51,0,5,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,7,0,552.4,111.9,20.3,Cook,N,N,POINT (-87.726353 41.975505)
11/15/2020,145703,ILLINI RESTORATIVE CARE,1455 HOSPITAL ROAD,SILVIS,IL,61282,Y,Y,0,1,0,9,0,5,1,13,0,0,120,64,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,135,Y,2,13,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,140.6,0.0,0.0,Rock Island,N,N,POINT (-90.420328 41.494565)
11/15/2020,145731,ASCENSION SAINT BENEDICT,6930 WEST TOUHY AVENUE,NILES,IL,60714,Y,Y,1,7,0,22,0,13,0,7,0,5,99,77,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,0,0,Y,0,16,1,6,0,1,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,285.7,64.9,22.7,Cook,N,N,POINT (-87.799325 42.012439)
11/15/2020,145460,THRIVE LAKE COUNTY,850 E US HIGHWAY 45,MUNDELEIN,IL,60060,Y,Y,0,12,0,30,0,91,0,44,0,11,224,105,,,,,Y,N,N,N,N,N,N,>7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,>7 DAYS,Y,N,N,N,Y,N,Y,0,0,N,2,10,3,21,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,285.7,104.8,36.7,Lake,N,N,POINT (-87.996576 42.251522)
11/15/2020,145836,SHELBYVILLE REHAB & HLTH C CTR,2116 SOUTH 3RD   DACEY DRIVE,SHELBYVILLE,IL,62565,Y,Y,0,0,0,0,0,2,0,4,0,0,60,36,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,0,39,Y,2,4,0,0,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Shelby,N,N,
11/15/2020,145285,BUCKINGHAM PAVILION,2625 WEST TOUHY AVENUE,CHICAGO,IL,60645,Y,Y,0,8,0,46,0,12,0,21,0,16,235,65,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,2,1,Y,0,34,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,707.7,246.2,34.8,Cook,N,N,POINT (-87.696849 42.012167)
11/15/2020,145548,COMMUNITY FIRST MEDICAL CENTER,5645 WEST ADDISON STREET,CHICAGO,IL,60634,Y,Y,0,18,0,20,0,1,0,4,0,2,66,30,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,N,,,,0,18,0,2,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,666.7,66.7,10.0,Cook,N,N,POINT (-87.768287 41.94585)
11/15/2020,145584,PALM TERRACE OF MATTOON,1000 PALM,MATTOON,IL,61938,Y,Y,0,0,0,0,0,14,0,21,0,0,178,102,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,0,82,Y,0,4,4,33,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Coles,N,N,POINT (-88.371139 39.468776)
11/15/2020,145728,MANOR COURT OF MARYVILLE,6955 STATE ROUTE 162,MARYVILLE,IL,62062,Y,Y,0,1,8,20,0,6,1,3,1,2,132,88,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,4,5,Y,9,25,1,6,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,90.9,11.4,227.3,22.7,10.0,Madison,Y,N,POINT (-89.938999 38.737933)
11/15/2020,145793,RENAISSANCE CARE CENTER,1675 EAST ASH STREET,CANTON,IL,61520,Y,Y,0,0,0,0,0,20,0,5,0,0,120,60,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,Y,N,Y,0,0,Y,2,2,2,22,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Fulton,N,N,POINT (-90.002102 40.560845)
11/15/2020,145704,APOSTOLIC CHRISTIAN HOME,1102 WEST RANDOLPH,ROANOKE,IL,61561,Y,Y,0,0,0,2,0,2,0,1,0,0,60,46,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,Y,Y,0,7,Y,1,4,0,9,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,43.5,0.0,0.0,Woodford,N,N,POINT (-89.210485 40.794779)
11/15/2020,145208,BRIDGEVIEW HEALTH CARE CENTER,8100 SOUTH HARLEM AVENUE,BRIDGEVIEW,IL,60455,N,,0,29,0,68,0,30,0,35,0,19,146,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,51,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,0,0,693.9,193.9,27.9,Cook,,,POINT (-87.799564 41.743905)
11/15/2020,145271,HERITAGE HEALTH-LITCHFIELD,628 SOUTH ILLINOIS STREET,LITCHFIELD,IL,62056,Y,Y,0,0,0,3,0,5,0,13,0,0,92,55,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,55,75,Y,0,7,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,54.5,0.0,0.0,Montgomery,N,N,POINT (-89.644263 39.170288)
11/15/2020,145759,ROSICLARE REHAB & HCC,"55 FERRELL ROAD, PO BOX 220",ROSICLARE,IL,62982,Y,Y,0,0,0,0,0,0,0,11,0,0,62,37,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,2,0,2,0,0,Y,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Hardin,N,N,POINT (-88.352347 37.420083)
11/15/2020,145868,AVANTARA LONG GROVE,1666 CHECKER ROAD,LONG GROVE,IL,60047,Y,N,5,34,0,142,10,108,0,0,0,0,195,145,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,59,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,979.3,0.0,0.0,Lake,N,N,POINT (-87.986442 42.160843)
11/15/2020,145552,FAIRFIELD MEMORIAL HOSPITAL,NORTH WEST 11TH STREET,FAIRFIELD,IL,62837,Y,Y,0,1,0,12,0,0,0,7,0,7,30,11,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,0,50,Y,0,6,0,19,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,1090.9,636.4,58.3,Wayne,N,N,
11/15/2020,145404,FARMINGTON COUNTRY MANOR,701 SOUTH MAIN STREET,FARMINGTON,IL,61531,Y,Y,0,0,0,2,0,0,0,0,0,0,92,74,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,2,Y,3,9,0,0,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,N,Y,N,Y,N,N,,,,,0,0,27.0,0.0,0.0,Fulton,N,N,POINT (-90.006073 40.685534000000004)
11/15/2020,145600,LOFT REHAB & NURSING OF CANTON,2081 NORTH MAIN STREET,CANTON,IL,61520,Y,Y,0,0,0,0,0,2,0,14,0,0,90,65,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,N,Y,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,N,Y,Y,0,0,Y,0,2,1,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Fulton,N,N,POINT (-90.03491 40.594099)
11/15/2020,145699,AVANTARA OF ELGIN,1950 LARKIN AVENUE,ELGIN,IL,60123,Y,Y,0,4,5,60,2,21,2,196,0,2,112,72,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,1,33,0,13,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,69.4,0,833.3,27.8,3.3,Kane,Y,N,POINT (-88.324432 42.032830000000004)
11/15/2020,145670,CHALET LIVING & REHAB,7350 NORTH SHERIDAN ROAD,CHICAGO,IL,60626,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cook,,,POINT (-87.664803 42.015201)
11/15/2020,145307,"GROVE OF LAGRANGE PARK, THE",701 NORTH LAGRANGE ROAD,LA GRANGE PARK,IL,60526,N,,0,4,0,4,0,33,0,27,0,1,131,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,0,20,0,0,,,,,,,,,,,,,,,,,,,,,,0,0,36.4,9.1,25.0,Cook,,,POINT (-87.87269 41.827375)
11/15/2020,145850,CITY VIEW MULTICARE CENTER,5825 WEST CERMAK ROAD,CICERO,IL,60804,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cook,,,POINT (-87.77018 41.850858)
11/15/2020,145442,TOULON REHAB & HEALTH CARE CENTER,HIGHWAY 17 EAST  P O BOX 209,TOULON,IL,61483,Y,Y,0,0,1,1,0,5,0,26,0,0,136,80,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,Y,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,Y,N,Y,Y,N,Y,0,139,Y,3,11,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,12.5,0,12.5,0.0,0.0,Stark,N,Y,
11/15/2020,145920,ALLURE OF PROPHETSTOWN,310 MOSHER DRIVE,PROPHETSTOWN,IL,61277,Y,Y,0,1,0,35,0,3,0,9,0,6,70,31,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,1,2,Y,0,15,0,22,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,1129.0,193.5,17.1,Whiteside,N,N,POINT (-89.939348 41.678111)
11/15/2020,145837,PITTSFIELD MANOR,610 LOWRY STREET,PITTSFIELD,IL,62363,Y,N,0,0,23,49,0,1,0,4,0,0,89,55,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,Y,N,Y,8,41,Y,12,27,2,21,0,0,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,418.2,0,890.9,0.0,0.0,Pike,Y,N,POINT (-90.814986 39.601554)
