Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation
06/07/2020,225284,PLYMOUTH HARBORSIDE HEALTHCARE,19 OBERY STREET,PLYMOUTH,MA,02360,Y,Y,5,14,0,36,0,0,2,9,2,9,101,76,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,26.3,473.7,118.4,25.0,Plymouth,N,N,POINT (-70.648595 41.944197)
06/07/2020,225318,VERO HEALTH &  REHAB OF AMESBURY,22 MAPLE STREET,AMESBURY,MA,01913,Y,Y,1,6,0,71,1,3,1,15,1,13,124,72,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,0,1,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,13.9,986.1,180.6,18.3,Essex,N,N,POINT (-70.942498 42.857047)
06/07/2020,225253,HERITAGE HALL WEST,61 COOPER ST,AGAWAM,MA,01001,Y,Y,1,21,0,95,0,0,0,32,0,24,164,83,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,51,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,1144.6,289.2,25.3,Hampden,N,N,POINT (-72.61862 42.081916)
06/07/2020,225199,WORCESTER REHABILITATION & HEALTH CARE CENTER,119 PROVIDENCE STREET,WORCESTER,MA,01604,Y,Y,1,23,0,26,0,28,0,2,0,2,162,130,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,17,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,200.0,15.4,7.7,Worcester,N,N,POINT (-71.792543 42.250308)
06/07/2020,225404,WINGATE AT HAVERHILL,190 NORTH AVENUE,HAVERHILL,MA,01830,Y,Y,1,4,0,25,0,10,0,28,0,9,127,65,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,384.6,138.5,36.0,Essex,N,N,POINT (-71.082899 42.801292)
06/07/2020,225326,"RESERVOIR CENTER FOR HEALTH & REHABILITATION, THE",400 BOLTON STREET,MARLBOROUGH,MA,01752,Y,Y,2,4,2,58,1,13,3,13,3,9,144,113,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,21,0,7,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,17.7,26.5,513.3,79.6,15.5,Middlesex,N,N,POINT (-71.552121 42.359642)
06/07/2020,225400,WAKEFIELD CENTER,ONE BATHOL STREET,WAKEFIELD,MA,01880,Y,Y,0,13,0,55,0,0,0,21,0,13,149,107,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,0,0,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,514.0,121.5,23.6,Middlesex,N,N,
06/07/2020,225215,SOUTHSHORE HEALTH CARE CENTER,115 NORTH AVENUE,ROCKLAND,MA,02370,Y,Y,0,3,0,1,1,1,0,5,0,5,96,81,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,0,0,0,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,12.3,61.7,500.0,Plymouth,N,N,POINT (-70.921105 42.132394)
06/07/2020,225296,QUABBIN VALLEY HEALTHCARE,821 DANIEL SHAYS HIGHWAY,ATHOL,MA,01331,Y,Y,0,0,0,2,0,0,0,3,0,0,142,136,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,14.7,0.0,0.0,Worcester,N,N,POINT (-72.269408 42.571505)
06/07/2020,225133,BLUEBERRY HILL REHABILITATION AND HEALTHCARE CTR,75 BRIMBAL AVENUE,BEVERLY,MA,01915,Y,Y,1,8,0,15,0,16,0,23,0,14,132,107,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,0,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,140.2,130.8,93.3,Essex,N,N,POINT (-70.873291 42.569287)
06/07/2020,225355,KEYSTONE CENTER,44 KEYSTONE DRIVE,LEOMINSTER,MA,01453,Y,Y,0,1,4,8,4,6,2,11,0,1,106,47,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,85.1,0,170.2,21.3,12.5,Worcester,Y,N,POINT (-71.74418 42.551941)
06/07/2020,225394,"WOBURN NURSING CENTER, INC",18 FRANCES STREET,WOBURN,MA,01801,Y,Y,0,1,0,26,0,1,0,3,0,9,140,78,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,1,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,333.3,115.4,34.6,Middlesex,N,N,POINT (-71.150166 42.487942)
06/07/2020,225248,BEAUMONT REHAB & SKILLED NURSING CTR - NORTHBRIDGE,85 BEAUMONT DRIVE,NORTHBRIDGE,MA,01534,Y,Y,7,14,2,65,0,0,2,50,1,37,154,133,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31,0,0,0,0,Y,Y,Y,Y,N,N,Y,N,Y,N,Y,N,Y,N,Y,N,N,,,,,15,7.5,488.7,278.2,56.9,Worcester,N,N,POINT (-71.651545 42.157366)
06/07/2020,225279,BAYPATH AT DUXBURY NURSING & REHABILITATION CTR,308 KINGSTOWN WAY,DUXBURY,MA,02332,Y,Y,1,1,11,40,4,17,4,4,4,4,120,81,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,15,3,6,0,0,N,N,N,N,N,N,Y,N,Y,N,Y,N,Y,Y,Y,Y,N,,,,,135.8,49.4,493.8,49.4,10.0,Plymouth,Y,N,POINT (-70.738823 42.030534)
06/07/2020,225313,GOVERNORS CENTER,66 BROAD STREET,WESTFIELD,MA,01085,Y,Y,0,1,0,67,0,29,0,16,0,12,100,69,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38,0,20,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,971.0,173.9,17.9,Hampden,N,N,POINT (-72.747914 42.116474)
06/07/2020,225207,PLYMOUTH REHABILITATION & HEALTH CARE CENTER,123 SOUTH STREET,PLYMOUTH,MA,02360,Y,Y,0,0,0,0,0,0,0,7,0,0,182,160,Y,N,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Plymouth,N,N,POINT (-70.658717 41.94304)
06/07/2020,225048,PILGRIM REHABILITATION & SKILLED NURSING CENTER,96 FOREST STREET,PEABODY,MA,01960,Y,Y,2,6,0,80,0,0,1,22,1,12,131,104,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,9.6,769.2,115.4,15.0,Essex,N,N,POINT (-70.955736 42.528947)
06/07/2020,225173,JEWISH HEALTHCARE CENTER,629 SALISBURY STREET,WORCESTER,MA,01609,Y,Y,1,6,0,1,0,0,0,4,0,1,141,101,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,9.9,9.9,100.0,Worcester,N,N,POINT (-71.836569 42.294344)
06/07/2020,225224,CARE ONE AT LOWELL,19 VARNUM STREET,LOWELL,MA,01850,Y,Y,0,4,0,0,0,0,0,0,0,0,160,143,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,1,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Middlesex,N,N,POINT (-71.300391 42.652247)
06/07/2020,225049,PINE KNOLL NURSING CENTER,30 WATERTOWN STREET,LEXINGTON,MA,02420,Y,Y,1,9,2,2,0,0,0,21,0,17,81,60,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,0,8,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,33.3,0,33.3,283.3,850.0,Middlesex,N,Y,POINT (-71.208386 42.419777)
06/07/2020,225184,WEBSTER PARK REHABILITATION AND HEALTHCARE CENTER,56 WEBSTER STREET,ROCKLAND,MA,02370,Y,Y,3,12,0,73,0,11,2,40,0,14,110,100,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,730.0,140.0,19.2,Plymouth,N,N,POINT (-70.913824 42.132146)
06/07/2020,225268,CARE ONE AT NEWTON,2101 WASHINGTON STREET,NEWTON,MA,02462,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Middlesex,,,POINT (-71.249726 42.329607)
06/07/2020,225349,WINDSOR NURSING & RETIREMENT HOME,265 N MAIN ST,SOUTH YARMOUTH,MA,02664,Y,Y,0,1,1,3,0,5,0,0,0,0,120,86,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,0,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,11.6,0,34.9,0.0,0.0,Barnstable,N,N,POINT (-70.182103 41.680843)
06/07/2020,225009,HERMITAGE HEALTHCARE (THE),383 MILL STREET,WORCESTER,MA,01602,Y,Y,0,2,1,10,0,0,1,9,1,7,101,91,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,15,0,0,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,11,11,109.9,76.9,70.0,Worcester,N,N,POINT (-71.85108400000001 42.26245)
06/07/2020,225236,CARE ONE AT HOLYOKE,260 EASTHAMPTON ROAD,HOLYOKE,MA,01040,Y,Y,1,4,0,0,0,11,0,2,0,2,164,152,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,13.2,,Hampden,N,N,POINT (-72.646613 42.225911)
06/07/2020,225067,WEDGEMERE HEALTHCARE,146 DEAN STREET,TAUNTON,MA,02780,Y,Y,0,0,0,59,0,2,0,1,0,1,94,70,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,842.9,14.3,1.7,Bristol,N,N,POINT (-71.070006 41.90591)
06/07/2020,225058,ROYAL BRAINTREE NURSING AND REHABILITATION CENTER,95 COMMERCIAL STREET,BRAINTREE,MA,02184,Y,Y,2,26,0,116,0,1,2,64,0,27,194,141,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34,0,1,0,0,N,N,N,Y,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,822.7,191.5,23.3,Norfolk,N,N,POINT (-70.971419 42.220783)
06/07/2020,225369,JML CARE CENTER  INC,184 TER HEUN DRIVE,FALMOUTH,MA,02540,Y,Y,0,3,3,8,3,11,2,14,0,0,113,84,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,19,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,35.7,0,95.2,0.0,0.0,Barnstable,Y,N,POINT (-70.625211 41.566525)
06/07/2020,225375,PARK PLACE REHABILITATION & SKILLED CARE CENTER,113 CENTRAL AVEUNE,HYDE PARK,MA,02136,Y,Y,0,1,0,3,0,0,0,7,0,5,53,46,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,65.2,108.7,166.7,Suffolk,N,N,POINT (-71.11943000000001 42.260963)
06/07/2020,225344,ALLIANCE HEALTH AT ABBOTT,28 ESSEX STREET,LYNN,MA,01902,Y,Y,0,2,0,33,0,3,0,6,0,4,55,36,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,1,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,916.7,111.1,12.1,Essex,N,N,POINT (-70.927646 42.475224)
06/07/2020,225250,FAIRVIEW COMMONS NURSING & REHABILITATION CENTER,CHRISTIAN HILL ROAD,GREAT BARRINGTON,MA,01230,Y,Y,0,1,0,4,2,4,0,3,0,0,151,60,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,66.7,0.0,0.0,Berkshire,N,N,
06/07/2020,225270,CARE ONE AT ESSEX PARK,265 ESSEX STREET,BEVERLY,MA,01915,Y,Y,2,11,0,0,0,0,0,2,0,2,190,131,Y,N,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,15.3,,Essex,N,N,POINT (-70.861996 42.566268)
06/07/2020,225383,WESTFIELD GARDENS NURSING AND REHAB,37 FEEDING HILLS ROAD,WESTFIELD,MA,01085,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hampden,,,POINT (-72.709888 42.100157)
06/07/2020,225363,LINDA MANOR EXTENDED CARE FACILITY,349 HAYDENVILLE ROAD,LEEDS,MA,01053,Y,Y,0,0,0,0,0,0,0,0,0,0,123,115,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Hampshire,N,N,POINT (-72.692992 42.360655)
06/07/2020,225389,SACRED HEART NURSING HOME,359 SUMMER STREET,NEW BEDFORD,MA,02740,Y,Y,1,3,0,34,0,1,2,13,0,11,192,147,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,21,0,2,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,231.3,74.8,32.4,Bristol,N,N,POINT (-70.933969 41.648186)
06/07/2020,225232,HOLYOKE HEALTHCARE CENTER,282 CABOT STREET,HOLYOKE,MA,01040,Y,Y,0,1,0,0,0,0,1,2,0,0,102,77,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,0,0,Y,N,N,N,Y,N,Y,Y,Y,N,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Hampden,N,N,POINT (-72.619426 42.206726)
06/07/2020,225265,VERO HEALTH & REHAB OF HAMPDEN,34 MAIN STREET,HAMPDEN,MA,01036,Y,Y,0,2,3,67,0,4,3,9,3,7,100,72,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,0,0,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,41.7,41.7,930.6,97.2,10.4,Hampden,Y,N,POINT (-72.4381 42.056378)
06/07/2020,225221,BROCKTON HEALTH CENTER,2 BEAUMONT AVENUE,BROCKTON,MA,02302,Y,Y,0,23,1,98,0,0,0,23,0,20,123,90,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,41,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,11.1,0,1088.9,222.2,20.4,Plymouth,N,N,POINT (-70.986927 42.083557)
06/07/2020,225317,"FALL RIVER JEWISH HOME, INC",538 ROBESON STREET,FALL RIVER,MA,02720,Y,Y,0,0,0,0,0,0,0,0,0,0,62,44,Y,Y,N,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,7,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,,,,,,0,0,0.0,0.0,,Bristol,N,N,POINT (-71.143076 41.707349)
06/07/2020,225262,BEAR MOUNTAIN AT WEST SPRINGFIELD,42 PROSPECT AVENUE,WEST SPRINGFIELD,MA,01089,Y,Y,1,3,2,15,0,0,2,6,2,6,168,89,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,22.5,22.5,168.5,67.4,40.0,Hampden,N,N,POINT (-72.634755 42.157928)
06/07/2020,225269,DAY BROOK VILLAGE SENIOR LIVING,298 JARVIS AVENUE,HOLYOKE,MA,01040,Y,Y,0,0,0,2,0,2,0,27,0,20,92,70,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,28.6,285.7,1000.0,Hampden,N,N,POINT (-72.64511 42.209215)
06/07/2020,225295,VERO HEALTH & REHAB OF WILBRAHAM,9 MAPLE STREET,WILBRAHAM,MA,01095,Y,Y,1,3,0,19,1,9,0,24,0,14,135,87,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,1,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,218.4,160.9,73.7,Hampden,N,N,POINT (-72.424619 42.151796)
06/07/2020,225189,SWEET BROOK OF WILLIAMSTOWN REHABILITATION & N CTR,1561 COLD SPRING ROAD,WILLIAMSTOWN,MA,01267,Y,Y,0,0,0,0,0,0,0,1,0,0,146,61,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Berkshire,N,N,POINT (-73.234834 42.677742)
06/07/2020,225286,MEMORY SUPPORT OF HERITAGE HALL,464 MAIN STREET P O BOX 348,AGAWAM,MA,01001,Y,Y,1,11,1,68,0,1,3,25,2,14,123,63,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,21,0,0,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,15.9,31.7,1079.4,222.2,20.6,Hampden,N,N,POINT (-72.619775 42.077)
06/07/2020,225201,SHERRILL HOUSE,135 SOUTH HUNTINGTON AVENUE,BOSTON,MA,02130,Y,Y,0,18,1,84,0,0,0,28,0,27,196,122,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,61,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,8.2,0,688.5,221.3,32.1,Suffolk,N,N,POINT (-71.110799 42.32799500000001)
06/07/2020,225334,OAKDALE REHABILITATION & SKILLED NURSING CENTER,76 NORTH MAIN STREET,WEST BOYLSTON,MA,01583,Y,Y,0,0,1,1,0,0,0,0,0,0,92,82,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,12.2,0,12.2,0.0,0.0,Worcester,N,Y,POINT (-71.793612 42.39335)
06/07/2020,225299,CARE ONE AT REDSTONE,135 BENTON DRIVE,EAST LONGMEADOW,MA,01028,Y,Y,0,4,2,22,6,43,1,7,1,5,213,154,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,2,5,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,13,6.5,142.9,32.5,22.7,Hampden,N,N,POINT (-72.533333 42.053077)
06/07/2020,225379,LUTHERAN REHABILITATION & SKILLED CARE CENTER,26 HARVARD STREET,WORCESTER,MA,01609,Y,Y,10,27,8,58,3,72,4,24,3,18,107,75,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,30,3,13,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,,,,,,106.7,40,773.3,240.0,31.0,Worcester,Y,N,POINT (-71.802355 42.269258)
06/07/2020,225154,M I NURSING & RESTORATIVE CENTER,172 LAWRENCE STREET,LAWRENCE,MA,01841,Y,Y,0,0,0,135,0,0,0,64,0,55,231,116,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,78,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,1163.8,474.1,40.7,Essex,N,N,POINT (-71.163723 42.713556)
06/07/2020,225403,COLEMAN HOUSE,112 WEST MAIN STREET,NORTHBOROUGH,MA,01532,Y,Y,1,9,0,25,0,20,0,14,0,16,45,28,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,11,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,892.9,571.4,64.0,Worcester,N,N,POINT (-71.650297 42.318172)
06/07/2020,225386,SPRINGSIDE REHABILITATION AND SKILLED CARE CENTER,255 LEBANON AVENUE,PITTSFIELD,MA,01201,Y,Y,0,0,0,0,0,0,0,4,0,0,115,86,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Berkshire,N,N,POINT (-73.306704 42.434041)
06/07/2020,225320,SOUTH DENNIS HEALTHCARE,1 LOVE LANE,SOUTH DENNIS,MA,02660,Y,Y,0,2,0,2,0,5,1,2,1,2,128,82,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,12.2,24.4,24.4,100.0,Barnstable,N,N,POINT (-70.13272 41.699722)
