Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation
09/27/2020,305046,ROCKINGHAM COUNTY NURSING HOME,117 NORTH ROAD,BRENTWOOD,NH,03833,Y,Y,0,0,0,1,0,10,1,13,0,0,202,145,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,Y,N,Y,0,0,N,0,9,1,50,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,6.9,0.0,0.0,Rockingham,N,N,POINT (-71.053274 43.011583)
09/06/2020,30E059,GLENCLIFF HOME FOR THE ELDERLY,393 HIGH STREET,GLENCLIFF,NH,03238,Y,Y,0,0,0,0,0,1,0,6,0,0,120,117,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,N,,,,0,1,0,18,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Grafton,N,N,POINT (-71.893898 43.9828)
07/26/2020,305086,BEDFORD NURSING & REHABILITATION CENTER,480 DONALD STREET,BEDFORD,NH,03110,Y,Y,0,10,0,57,0,78,0,18,0,17,102,59,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,0,27,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,966.1,288.1,29.8,Hillsboro,N,N,POINT (-71.502304 42.96949)
10/04/2020,305095,DERRY CENTER FOR REHABILITATION AND HEALTHCARE,20 CHESTER ROAD,DERRY,NH,03038,Y,Y,0,2,0,15,0,0,0,11,0,11,62,41,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,6,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,365.9,268.3,73.3,Rockingham,N,N,POINT (-71.308032 42.897218)
07/05/2020,305045,"PLEASANT VIEW CENTER, GENESIS HEALTHCARE",239 PLEASANT STREET,CONCORD,NH,03301,Y,Y,0,0,0,0,1,5,0,25,0,0,174,152,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,0,0,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Merrimack,N,N,POINT (-71.55994200000002 43.19596)
08/23/2020,305069,SAINT ANN REHABILITATION AND NURSING CENTER,195 DOVER POINT ROAD,DOVER,NH,03820,Y,Y,0,0,0,0,0,0,0,0,0,0,54,40,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,N,,,,0,2,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Strafford,N,N,POINT (-70.840359 43.153058)
09/20/2020,305089,LANGDON PLACE OF DOVER,60 MIDDLE ROAD,DOVER,NH,03820,Y,Y,0,0,0,0,0,2,1,13,0,0,30,26,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,0,0,1,0,0,N,N,N,Y,N,N,N,N,N,N,N,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Strafford,N,N,POINT (-70.857965 43.180996)
11/15/2020,305040,LACONIA REHABILITATION CENTER,175 BLUEBERRY LANE,LACONIA,NH,03246,Y,Y,0,0,0,1,0,13,1,31,0,0,120,114,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,N,Y,Y,50,0,N,2,9,0,6,0,0,N,N,N,N,N,N,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,13,0,Y,Y,0,0,8.8,0.0,0.0,Belknap,N,N,POINT (-71.487634 43.539227)
07/12/2020,305081,COLONIAL HILL CENTER,62 ROCHESTER HILL ROAD,ROCHESTER,NH,03867,Y,Y,0,0,0,0,1,3,0,10,0,0,79,63,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,9,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Strafford,N,N,POINT (-70.955351 43.293479)
08/02/2020,305071,SAINT TERESA REHABILITATION & NURSING CENTER,519 BRIDGE STREET,MANCHESTER,NH,03104,Y,Y,0,0,0,0,0,9,0,1,0,0,51,44,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,28,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Hillsboro,N,N,POINT (-71.440808 42.995537000000006)
06/07/2020,305018,DOVER CENTER FOR HEALTH & REHABILITATION,307 PLAZA DRIVE,DOVER,NH,03820,Y,Y,0,0,0,0,0,0,0,0,0,0,112,86,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Strafford,N,N,POINT (-70.890348 43.214305)
05/24/2020,305087,MOUNTAIN VIEW COMMUNITY,93 WATER VILLAGE ROAD,OSSIPEE,NH,03864,Y,Y,0,0,0,0,0,0,3,3,0,0,103,98,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Carroll,,,POINT (-71.136679 43.68572)
06/21/2020,305096,BEL-AIR NURSING AND REHAB CENTER INC,29 CENTER STREET,GOFFSTOWN,NH,03045,Y,Y,0,0,0,0,0,0,0,3,0,0,35,30,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Hillsboro,N,N,POINT (-71.551334 43.023165)
06/14/2020,305093,SULLIVAN COUNTY HEALTH CARE,5 NURSING HOME DRIVE,UNITY,NH,03743,Y,Y,0,0,0,0,0,0,0,0,0,0,156,130,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Sullivan,N,N,POINT (-72.310436 43.309985000000005)
10/25/2020,305009,HANOVER HILL HEALTH CARE CENTER,700 HANOVER STREET,MANCHESTER,NH,03104,Y,Y,0,2,0,11,0,1,0,12,0,2,124,98,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,Y,N,N,N,N,Y,0,1,Y,0,9,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,112.2,20.4,18.2,Hillsboro,N,N,POINT (-71.434635 42.989079)
06/14/2020,305085,LANGDON PLACE OF KEENE,136 A ARCH STREET,KEENE,NH,03431,Y,Y,0,0,0,0,0,2,1,5,0,0,25,18,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Cheshire,N,N,POINT (-72.3295 42.936482)
08/30/2020,305083,WOLFEBORO BAY CENTER,39 CLIPPER DRIVE,WOLFEBORO,NH,03894,Y,Y,0,0,0,0,1,11,0,15,0,0,104,82,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,,,,,0,3,0,11,0,0,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Carroll,N,N,POINT (-71.203258 43.575821000000005)
05/31/2020,305080,EPSOM HEALTHCARE CENTER,901 SUNCOOK VALLEY HIGHWAY,EPSOM,NH,03234,Y,Y,1,1,0,0,0,0,0,0,0,0,108,89,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Merrimack,N,N,POINT (-71.370178 43.247055)
11/08/2020,305024,ROCHESTER MANOR,40 WHITEHALL ROAD,ROCHESTER,NH,03867,Y,Y,0,0,0,0,0,19,1,19,0,0,108,84,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,Y,N,Y,15,75,Y,0,1,0,7,0,0,N,N,N,N,N,N,N,N,N,N,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Strafford,N,N,POINT (-70.955814 43.298314)
07/05/2020,305056,MERRIMACK COUNTY NURSING HOME,325 DANIEL WEBSTER HIGHWAY,BOSCAWEN,NH,03303,Y,Y,0,1,0,2,5,82,0,25,0,1,291,257,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,7,97,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,7.8,3.9,50.0,Merrimack,N,N,POINT (-71.646749 43.35867700000001)
11/15/2020,305101,BELKNAP COUNTY NURSING HOME,30 COUNTY DRIVE,LACONIA,NH,03246,Y,Y,0,6,0,1,0,3,1,9,0,0,94,74,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,10,0,11,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,13.5,0.0,0.0,Belknap,N,N,POINT (-71.483872 43.543216)
11/08/2020,305077,"LAFAYETTE CENTER, GENESIS HEALTHCARE",93 MAIN STREET,FRANCONIA,NH,03580,Y,Y,0,0,0,0,0,3,0,18,0,0,72,59,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,5,2,Y,0,0,0,1,0,0,N,N,N,Y,N,N,N,N,N,N,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Grafton,N,N,POINT (-71.755518 44.231342)
06/21/2020,305051,"KEENE  CENTER, GENESIS HEALTHCARE",677 COURT STREET,KEENE,NH,03431,Y,Y,0,0,0,0,2,5,1,10,0,0,106,94,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Cheshire,N,N,POINT (-72.296571 42.954349)
10/18/2020,305062,WESTWOOD CENTER,298 MAIN STREET,KEENE,NH,03431,Y,Y,0,0,0,0,0,6,1,12,0,0,85,64,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,Y,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,Y,N,Y,0,1,Y,0,0,1,5,0,0,N,N,N,N,N,N,N,N,N,N,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Cheshire,N,N,POINT (-72.277245 42.925912)
08/16/2020,30E076,COOS COUNTY NURSING HOSPITAL,136 COUNTY FARM ROAD,WEST STEWARTSTOWN,NH,03597,Y,Y,0,0,0,0,0,2,2,14,0,0,97,74,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,N,,,,0,0,0,6,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Coos,N,N,POINT (-71.532509 44.989972)
06/21/2020,305100,FAIRVIEW NURSING HOME,203 LOWELL ROAD,HUDSON,NH,03051,Y,Y,0,3,0,0,0,0,0,4,0,0,101,91,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Hillsboro,N,N,POINT (-71.426047 42.735355)
05/31/2020,305065,APPLEWOOD CENTER,8 SNOW ROAD,WINCHESTER,NH,03470,Y,Y,0,0,0,1,4,4,0,8,0,0,72,60,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,16.7,0.0,0.0,Cheshire,N,N,POINT (-72.384251 42.763502)
09/20/2020,305049,RIVERWOODS AT EXETER,7 RIVERWOODS DRIVE,EXETER,NH,03833,Y,N,0,0,1,1,0,11,2,41,0,0,78,55,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,Y,N,N,N,N,,,,1,4,6,168,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,18.2,0,18.2,0.0,0.0,Rockingham,N,Y,POINT (-70.981944 42.967528)
09/13/2020,305041,ELM WOOD CENTER AT CLAREMONT,290 HANOVER STREET,CLAREMONT,NH,03743,Y,Y,0,0,0,1,0,1,1,17,0,0,68,63,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,4,0,3,0,0,N,N,N,Y,N,N,N,N,N,N,N,N,Y,Y,Y,Y,N,,,,,0,0,15.9,0.0,0.0,Sullivan,N,N,POINT (-72.338921 43.391314)
11/08/2020,305094,MORRISON NURSING HOME,6 TERRACE STREET,WHITEFIELD,NH,03598,Y,Y,0,2,0,0,0,0,0,8,0,0,57,51,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,0,0,0,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Coos,N,N,POINT (-71.615507 44.375341)
08/09/2020,305091,COLONIAL POPLIN NURSING HOME,442 MAIN STREET,FREMONT,NH,03044,Y,Y,0,0,0,0,0,0,1,5,0,0,50,41,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Rockingham,N,N,POINT (-71.130459 42.98485)
08/16/2020,305081,COLONIAL HILL CENTER,62 ROCHESTER HILL ROAD,ROCHESTER,NH,03867,Y,Y,0,0,0,0,0,4,0,14,0,0,79,67,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,,,,,0,0,0,12,0,0,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Strafford,N,N,POINT (-70.955351 43.293479)
09/06/2020,305101,BELKNAP COUNTY NURSING HOME,30 COUNTY DRIVE,LACONIA,NH,03246,Y,Y,0,3,0,0,2,2,0,5,0,0,94,79,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,0,0,7,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Belknap,N,N,POINT (-71.483872 43.543216)
10/25/2020,305071,SAINT TERESA REHABILITATION & NURSING CENTER,519 BRIDGE STREET,MANCHESTER,NH,03104,Y,Y,0,0,14,30,0,9,6,11,6,6,51,38,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,N,N,Y,3,0,Y,10,19,5,42,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,368.4,157.9,789.5,157.9,20.0,Hillsboro,Y,N,POINT (-71.440808 42.995537000000006)
08/02/2020,305067,MOUNT CARMEL REHABILITATION AND NURSING CENTER,235 MYRTLE STREET,MANCHESTER,NH,03104,Y,Y,0,0,0,38,0,19,1,19,0,6,120,97,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,75,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,391.8,61.9,15.8,Hillsboro,N,N,POINT (-71.453678 42.998218)
08/23/2020,305094,MORRISON NURSING HOME,6 TERRACE STREET,WHITEFIELD,NH,03598,Y,Y,0,2,0,0,0,0,0,5,0,0,57,55,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,N,,,,0,0,0,0,0,0,Y,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Coos,N,N,POINT (-71.615507 44.375341)
10/18/2020,305063,PRESIDENTIAL OAKS,200 PLEASANT STREET,CONCORD,NH,03301,Y,Y,0,11,0,0,0,0,0,10,0,0,85,37,,,,,,N,N,N,N,N,N,,,N,N,N,N,N,,N,N,N,N,N,N,,,N,N,N,N,N,,,,,0,0,0,0,0,0,Y,Y,Y,Y,Y,N,Y,Y,Y,N,Y,N,Y,N,Y,Y,N,,,,,0,0,0.0,0.0,,Merrimack,N,N,POINT (-71.553654 43.198257)
11/01/2020,305095,DERRY CENTER FOR REHABILITATION AND HEALTHCARE,20 CHESTER ROAD,DERRY,NH,03038,Y,Y,0,2,0,15,0,0,0,11,0,11,62,39,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,6,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,384.6,282.1,73.3,Rockingham,N,N,POINT (-71.308032 42.897218)
05/31/2020,305083,WOLFEBORO BAY CENTER,39 CLIPPER DRIVE,WOLFEBORO,NH,03894,Y,Y,0,0,0,0,0,2,0,9,0,0,104,79,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,N,N,N,Y,Y,N,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Carroll,N,N,POINT (-71.203258 43.575821000000005)
06/28/2020,305049,RIVERWOODS AT EXETER,7 RIVERWOODS DRIVE,EXETER,NH,03833,Y,Y,0,0,0,0,0,9,3,24,0,0,78,56,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,8,108,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Rockingham,N,N,POINT (-70.981944 42.967528)
08/16/2020,305045,"PLEASANT VIEW CENTER, GENESIS HEALTHCARE",239 PLEASANT STREET,CONCORD,NH,03301,Y,Y,0,0,0,0,0,7,1,31,0,0,174,156,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,Y,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,,,,,0,3,0,0,0,0,N,N,N,Y,N,N,N,N,N,N,N,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Merrimack,N,N,POINT (-71.55994200000002 43.19596)
10/18/2020,305076,"COUNTRY VILLAGE CENTER, GENESIS HEALTHCARE",91 COUNTRY VILLAGE ROAD,LANCASTER,NH,03584,Y,Y,0,1,0,1,0,1,1,15,0,0,86,73,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,8,8,Y,0,0,0,4,0,0,N,N,N,N,N,N,N,N,N,N,Y,Y,Y,Y,Y,Y,N,,,,,0,0,13.7,0.0,0.0,Coos,N,N,POINT (-71.578083 44.499605)
08/09/2020,305016,HAVENWOOD-HERITAGE HEIGHTS,33 CHRISTIAN AVENUE,CONCORD,NH,03301,Y,Y,0,3,0,0,0,7,0,1,0,0,70,51,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,34,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Merrimack,N,N,POINT (-71.509708 43.218489)
10/11/2020,305020,HANOVER TERRACE HEALTH AND REHABILITATION CENTER,49 LYME ROAD,HANOVER,NH,03755,Y,Y,0,0,0,0,0,0,0,5,0,0,100,87,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,N,,,,0,2,0,7,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Grafton,N,N,POINT (-72.272525 43.720156)
07/26/2020,305092,HILLSBORO HOUSE NURSING HOME,PO BOX 400 67 SCHOOL STREET,HILLSBORO,NH,03244,Y,Y,0,0,0,0,0,0,0,0,0,0,33,26,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Hillsboro,N,N,
11/01/2020,305052,"RIDGEWOOD CENTER, GENESIS HEALTHCARE",25 RIDGEWOOD ROAD,BEDFORD,NH,03110,Y,Y,0,33,0,68,0,31,1,57,0,24,148,85,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,Y,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,Y,Y,N,N,Y,56,9,N,1,36,0,8,0,0,N,N,N,Y,N,N,N,N,N,N,Y,Y,Y,Y,Y,Y,N,,,,,0,0,800.0,282.4,35.3,Hillsboro,N,N,POINT (-71.483838 42.959395)
10/04/2020,305070,SAINT FRANCIS REHABILITATION AND NURSING CENTER,406 COURT STREET,LACONIA,NH,03246,Y,Y,0,0,0,0,0,0,0,5,0,0,51,42,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,4,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Belknap,N,N,POINT (-71.482472 43.518727)
