Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation
06/28/2020,155095,HERITAGE PARK,2001 HOBSON RD,FORT WAYNE,IN,46805,Y,N,5,5,19,31,0,1,2,13,2,5,,131,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,25,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,145,15.3,236.6,38.2,16.1,Allen,Y,N,POINT (-85.098417 41.094621)
06/28/2020,155319,CLINTON GARDENS,375 S 11TH ST,CLINTON,IN,47842,Y,Y,0,0,0,0,0,0,0,2,0,0,,77,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Vermillion,N,N,POINT (-87.411054 39.657169)
06/28/2020,155077,LAKEVIEW MANOR,45 BEACHWAY DR,INDIANAPOLIS,IN,46224,Y,Y,1,86,1,53,0,22,0,9,0,9,160,87,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,11.5,0,609.2,103.4,17.0,Marion,N,N,POINT (-86.265496 39.766439)
06/28/2020,155305,SKILLED CARING CENTER OF MEMORIAL HOSPITAL,800 W NINTH ST,JASPER,IN,47546,Y,Y,0,0,0,1,0,0,0,0,0,0,14,12,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,83.3,0.0,0.0,Dubois,N,N,POINT (-86.941281 38.393743)
06/28/2020,155241,FOREST CREEK VILLAGE,525 E THOMPSON RD,INDIANAPOLIS,IN,46227,Y,Y,0,12,0,8,0,8,0,0,0,0,,62,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,129.0,0.0,0.0,Marion,N,N,POINT (-86.146921 39.693282)
06/28/2020,155196,ALTENHEIM HEALTH & LIVING COMMUNITY,3525 E HANNA AVE,INDIANAPOLIS,IN,46237,Y,Y,0,0,0,0,0,0,2,8,0,0,87,72,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Marion,N,N,POINT (-86.105553 39.708697)
06/28/2020,155273,CYPRESS GROVE REHABILITATION CENTER,4255 MEDWELL DR,NEWBURGH,IN,47630,Y,Y,0,0,0,0,0,0,1,2,0,0,,77,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Warrick,N,N,POINT (-87.395049 37.972772)
06/28/2020,155255,WOODVIEW A WATERS COMMUNITY,3420 EAST STATE BLVD,FORT WAYNE,IN,46805,Y,Y,2,8,0,0,0,2,1,4,0,0,118,69,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Allen,N,N,POINT (-85.09586300000001 41.09744)
06/28/2020,155322,MAJESTIC CARE OF WEST ALLEN,6050 S CR 800 E 92,FORT WAYNE,IN,46814,Y,Y,0,1,6,7,0,0,0,1,0,0,96,68,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,88.2,0,102.9,0.0,0.0,Allen,Y,N,POINT (-85.336824 41.077234)
06/28/2020,155232,TWIN CITY HEALTH CARE,627 E NORTH H STREET,GAS CITY,IN,46933,Y,Y,0,0,0,0,0,0,0,1,0,0,75,46,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Grant,N,N,POINT (-85.604784 40.495148)
06/28/2020,155359,MAJESTIC CARE OF FORT WAYNE,7519 WINCHESTER RD,FORT WAYNE,IN,46819,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Allen,,,POINT (-85.143034 41.013635)
06/28/2020,155328,PARK TERRACE VILLAGE,25 S BOEHNE CAMP RD,EVANSVILLE,IN,47712,Y,Y,0,0,0,0,0,7,0,4,0,0,,61,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,9,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Vanderburgh,N,N,POINT (-87.64588400000001 37.979091)
06/28/2020,155264,GOLDEN LIVING CENTER-GOLDEN RULE,2330 STRAIGHT LINE PIKE,RICHMOND,IN,47374,Y,Y,0,0,1,1,0,0,0,0,0,0,170,85,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,11.8,0,11.8,0.0,0.0,Wayne,N,Y,POINT (-84.890002 39.79773000000001)
06/28/2020,155022,HERITAGE HOUSE OF SHELBYVILLE,2309 S MILLER ST,SHELBYVILLE,IN,46176,Y,Y,0,0,0,0,0,0,0,2,0,0,141,79,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Shelby,N,N,POINT (-85.787316 39.502516)
06/28/2020,155218,GREAT LAKES HEALTHCARE CENTER,2300 GREAT LAKES DR,DYER,IN,46311,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lake,,,POINT (-87.501955 41.490745)
06/28/2020,155341,EASTGATE MANOR NURSING AND REHABILITATION,2119 E NATIONAL HWY,WASHINGTON,IN,47501,Y,Y,0,0,0,0,0,4,2,5,0,0,,49,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Daviess,N,N,POINT (-87.147707 38.653994)
06/28/2020,155221,WESTMINSTER VILLAGE HEALTH & REHAB,1120 E DAVIS DR,TERRE HAUTE,IN,47802,Y,Y,0,0,0,0,0,0,1,9,0,0,78,55,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Vigo,N,N,POINT (-87.403799 39.427995)
06/28/2020,155118,MILLER'S MERRY MANOR,787 N DETROIT ST,LAGRANGE,IN,46761,Y,Y,0,0,0,0,0,1,0,2,0,0,100,71,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,6,0,0,N,N,N,N,Y,N,Y,N,Y,N,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,LaGrange,N,N,POINT (-85.418668 41.65105)
06/28/2020,155042,WILLOW MANOR,"3801 OLD BRUCEVILLE ROAD, BOX 136",VINCENNES,IN,47591,Y,Y,0,0,0,0,0,0,0,0,0,0,155,128,Y,Y,N,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Knox,N,N,POINT (-87.47859 38.69897)
06/28/2020,155049,MILLER'S MERRY MANOR,1630 S COUNTY FARM RD,WARSAW,IN,46580,Y,Y,0,0,0,0,0,2,0,0,0,0,137,84,Y,N,N,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,0,0,N,N,N,N,Y,N,Y,Y,Y,N,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Kosciusko,N,N,POINT (-85.852726 41.209213)
06/28/2020,155157,GOLDEN LIVING CENTER-RICHMOND,1042 OAK DR,RICHMOND,IN,47374,Y,Y,0,0,0,2,0,0,0,1,0,3,96,52,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,38.5,57.7,150.0,Wayne,N,N,POINT (-84.886313 39.846906000000004)
06/28/2020,155214,SAINT ANTHONY,203 FRANCISCAN DR,CROWN POINT,IN,46307,Y,Y,0,15,0,71,0,12,0,29,0,22,192,121,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,37,0,19,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,586.8,181.8,31.0,Lake,N,N,
06/28/2020,155205,GREENCROFT HEALTHCARE,1225 GREENCROFT DR,GOSHEN,IN,46527,Y,Y,0,1,14,28,7,22,4,19,2,3,153,159,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,4,6,0,0,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,88.1,12.6,176.1,18.9,10.7,Elkhart,Y,N,POINT (-85.817798 41.561063)
06/28/2020,155149,HARCOURT TERRACE NURSING AND REHABILITATION,8181 HARCOURT RD,INDIANAPOLIS,IN,46260,Y,Y,0,2,0,1,0,0,0,2,0,1,,67,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,14.9,14.9,100.0,Marion,N,N,POINT (-86.193469 39.904128)
06/28/2020,155143,MEADOWS MANOR NORTH,3150 N SEVENTH ST,TERRE HAUTE,IN,47804,Y,Y,0,0,0,0,0,0,0,6,0,0,104,69,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Vigo,N,N,POINT (-87.407253 39.50491)
06/28/2020,155348,PARKVIEW CARE CENTER,2819 NORTH ST JOSEPH AVE,EVANSVILLE,IN,47720,Y,Y,0,0,0,0,0,0,0,0,0,0,108,87,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Vanderburgh,N,N,POINT (-87.599946 38.005065)
06/28/2020,155199,MAPLE PARK VILLAGE,776 N UNION ST,WESTFIELD,IN,46074,Y,Y,0,3,0,0,0,0,0,0,0,0,,88,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Hamilton,N,N,POINT (-86.127691 40.053805)
06/28/2020,155003,MASON HEALTH CARE CENTER,900 PROVIDENT DRIVE,WARSAW,IN,46580,Y,N,0,0,0,0,1,7,1,4,0,0,104,87,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,6,15,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Kosciusko,N,N,POINT (-85.826224 41.248154)
06/28/2020,155086,WOODLAND MANOR,343 S NAPPANEE ST,ELKHART,IN,46514,Y,Y,0,1,0,0,0,0,0,5,0,0,80,55,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Elkhart,N,N,POINT (-86.003324 41.680734)
06/28/2020,155246,CHESTERTON MANOR,110 BEVERLY DR,CHESTERTON,IN,46304,Y,Y,0,0,0,0,0,11,1,1,0,0,100,63,N,N,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Porter,N,N,POINT (-87.049669 41.595877)
06/28/2020,155331,LIFE CARE CENTER OF VALPARAISO,3405 N CAMPBELL RD,VALPARAISO,IN,46385,Y,Y,0,0,0,0,0,0,0,2,0,0,110,95,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,0,13,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Porter,N,N,
06/28/2020,155283,WINTERSONG VILLAGE,1005 SOUTH EDGEWOOD DRIVE,KNOX,IN,46534,Y,Y,0,0,0,0,0,0,0,0,0,0,44,34,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Starke,N,N,POINT (-86.612714 41.286713)
06/28/2020,155206,BROWNSBURG HEALTH CARE CENTER,1010 HORNADAY RD,BROWNSBURG,IN,46112,Y,Y,0,2,0,20,0,7,1,15,0,9,168,76,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,2,7,0,4,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,263.2,118.4,45.0,Hendricks,N,N,POINT (-86.382292 39.830255)
06/28/2020,155263,LOOGOOTEE NURSING CENTER,12802 EAST US HWY 50,LOOGOOTEE,IN,47553,Y,Y,0,1,0,0,0,0,0,0,0,0,56,33,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Martin,N,N,POINT (-86.926026 38.664825)
06/28/2020,155265,WEDGEWOOD HEALTHCARE CENTER,101 POTTERS LN,CLARKSVILLE,IN,47129,Y,Y,0,0,0,68,0,0,1,25,1,23,115,83,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,0,0,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,12,819.3,277.1,33.8,Clark,N,N,POINT (-85.784553 38.327205)
06/28/2020,155166,VALPARAISO CARE & REHABILITATION,606 WALL STREET,VALPARAISO,IN,46383,Y,Y,0,0,0,0,0,0,0,0,0,0,,134,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,35,0,Y,Y,0,0,0.0,0.0,,Porter,N,N,POINT (-87.053427 41.488981)
06/28/2020,155187,GOLDEN LIVING CENTER-FOUNTAINVIEW PLACE,3175 LANCER ST,PORTAGE,IN,46368,Y,Y,0,0,0,0,0,2,0,2,0,0,180,132,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,15,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Porter,N,N,POINT (-87.180075 41.559845)
06/28/2020,155344,LIFE CARE CENTER OF MICHIGAN CITY,802 US HIGHWAY 20 EAST,MICHIGAN CITY,IN,46360,Y,Y,0,0,0,0,0,0,0,6,0,0,120,71,Y,N,N,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,LaPorte,N,N,POINT (-86.879796 41.684217)
06/28/2020,155363,WILLOWDALE VILLAGE,404 W WILLOW RD,DALE,IN,47523,Y,Y,0,0,0,0,0,0,0,2,0,0,,26,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Spencer,N,N,POINT (-86.993532 38.177535)
06/28/2020,155061,WOODLAND HILLS CARE CENTER,403 BIELBY RD,LAWRENCEBURG,IN,47025,Y,Y,0,0,0,0,0,0,0,9,0,0,75,46,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,2,0,Y,Y,0,0,0.0,0.0,,Dearborn,N,N,POINT (-84.883661 39.116499)
06/28/2020,155229,WOODLANDS THE,3820 W JACKSON ST,MUNCIE,IN,47304,Y,Y,0,0,0,0,0,3,0,0,0,0,108,70,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,3,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Delaware,N,N,POINT (-85.431374 40.193441)
06/28/2020,155282,GOOD SAMARITAN SOCIETY NORTHWOOD RETIREMENT COMM,2515 NEWTON ST,JASPER,IN,47547,Y,Y,1,2,0,8,0,5,2,3,2,3,107,85,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,1,5,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,23.5,94.1,35.3,37.5,Dubois,N,N,POINT (-86.93795 38.41226)
06/28/2020,155152,MONTICELLO HEALTHCARE,1120 N MAIN ST,MONTICELLO,IN,47960,Y,Y,0,2,0,20,0,5,0,8,0,7,,65,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,307.7,107.7,35.0,White,N,N,POINT (-86.767121 40.760234)
06/28/2020,155303,GOOD SAMARITAN SOCIETY SHAKAMAK RETIREMENT COMM,800 E OHIO ST,JASONVILLE,IN,47438,Y,Y,0,0,0,0,0,0,0,1,0,0,60,43,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Greene,N,N,POINT (-87.187032 39.163689)
06/28/2020,155361,AMBER MANOR CARE CENTER,801 E ILLINOIS ST,PETERSBURG,IN,47567,Y,Y,0,0,0,0,0,0,1,4,0,0,64,51,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Pike,N,N,POINT (-87.274776 38.485322)
06/28/2020,155235,MILLER'S MERRY MANOR,200 26TH ST,LOGANSPORT,IN,46947,Y,Y,0,0,0,0,0,0,0,0,0,0,127,99,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Cass,N,N,POINT (-86.334707 40.760518)
06/28/2020,155165,RIVERVIEW VILLAGE,586 EASTERN BLVD,CLARKSVILLE,IN,47129,Y,Y,0,0,0,0,0,0,3,10,0,0,,97,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Clark,N,N,POINT (-85.761273 38.298604)
06/28/2020,155329,ROSEWALK VILLAGE,1302 N LESLEY AVE,INDIANAPOLIS,IN,46219,Y,Y,0,14,0,2,0,4,1,6,0,0,,112,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,17.9,0.0,0.0,Marion,N,N,POINT (-86.071375 39.785889)
06/28/2020,155139,NORTH WOODS VILLAGE,2233 W JEFFERSON ST,KOKOMO,IN,46901,Y,Y,2,15,0,66,0,17,4,31,3,27,164,83,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,1,19,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,36.1,795.2,325.3,40.9,Howard,N,N,POINT (-86.16123 40.490686)
06/28/2020,155094,ST MARY HEALTHCARE CENTER,2201 CASON ST,LAFAYETTE,IN,47904,Y,N,0,0,0,0,0,0,1,5,0,0,79,54,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Tippecanoe,N,N,POINT (-86.871787 40.420868)
06/28/2020,155160,STONEBROOKE REHABILITATION CENTER,990 N 16TH ST,NEW CASTLE,IN,47362,Y,Y,0,18,0,53,0,0,0,15,0,11,,62,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,854.8,177.4,20.8,Henry,N,N,POINT (-85.365021 39.941559)
06/28/2020,155278,GOLDEN LIVING CENTER-BLOOMINGTON,155 E BURKS DR,BLOOMINGTON,IN,47401,Y,Y,0,1,19,95,2,36,1,16,0,0,153,103,Y,N,N,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,0,7,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,184.5,0,922.3,0.0,0.0,Monroe,Y,N,POINT (-86.529807 39.126665)
06/28/2020,155234,WESTRIDGE HEALTH CARE CENTER,125 W MARGARET AVE,TERRE HAUTE,IN,47802,Y,Y,0,0,0,0,0,0,0,6,0,0,66,37,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Vigo,N,N,POINT (-87.41586 39.43376)
