Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation
07/12/2020,175223,CHASE COUNTY OPERATOR LLC,"612 WALNUT, PO BOX 589",COTTONWOOD FALLS,KS,66845,Y,Y,0,0,0,0,0,0,0,0,0,0,45,27,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,Y,N,N,N,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,N,,,,,0,0,0.0,0.0,,Chase,N,N,POINT (-95.630765 38.075202)
05/24/2020,175127,LEGACY AT SALINA,623 S 3RD STREET,SALINA,KS,67401,Y,Y,0,0,0,0,0,0,0,0,0,0,45,41,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,N,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Saline,,,POINT (-97.605699 38.829625)
10/04/2020,175224,MORAN MANOR,3940 US HWY 54,MORAN,KS,66755,Y,Y,0,0,0,0,0,0,0,9,0,0,45,28,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,Y,N,Y,0,0,Y,0,0,3,15,0,0,N,N,N,N,Y,Y,Y,N,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Allen,N,N,POINT (-95.175364 37.921615)
07/05/2020,175256,OSAGE NURSING & REHABILITATION CENTER,1017 MAIN STREET,OSAGE CITY,KS,66523,Y,Y,0,0,0,0,0,2,0,8,0,0,56,45,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,15,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Osage,N,N,POINT (-95.816981 38.633568000000004)
07/19/2020,175242,LAKEVIEW VILLAGE,13840 W 91ST TERRACE,LENEXA,KS,66215,Y,Y,0,6,0,7,0,3,1,8,0,0,158,119,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,7,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,58.8,0.0,0.0,Johnson,N,N,POINT (-94.746105 38.962537)
09/13/2020,175210,GOOD SAMARITAN SOCIETY - PARSONS,709 LEAWOOD AVENUE,PARSONS,KS,67357,Y,Y,0,0,0,0,0,0,0,5,0,0,54,49,,,,,Y,N,N,N,N,N,N,N/A,,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,0,0,1,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Labette,N,N,
10/18/2020,175187,OVERLAND PARK NURSING AND REHAB CENTER,6501 W 75TH STREET,OVERLAND PARK,KS,66204,Y,Y,1,12,0,17,0,5,0,5,0,4,102,63,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,15,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,269.8,63.5,23.5,Johnson,N,N,POINT (-94.661817 38.993116)
06/07/2020,175145,BROOKSIDE RETIREMENT COMMUNITY,700 W 7TH STREET,OVERBROOK,KS,66524,Y,Y,0,0,0,0,0,0,0,3,0,0,72,54,Y,N,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Osage,N,N,POINT (-95.564644 38.780789)
05/31/2020,175168,WICHITA CENTER FOR REHABILITATION & HEALTHCARE,7101 E 21ST STREET NORTH,WICHITA,KS,67206,Y,Y,0,0,0,0,0,2,0,0,0,0,118,105,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Sedgwick,N,N,POINT (-97.25494 37.723008)
07/19/2020,175464,MEDICALODGES INDEPENDENCE,"1000 MULBERRY, PO BOX 627",INDEPENDENCE,KS,67301,Y,Y,0,0,0,0,0,0,0,0,0,0,50,39,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Montgomery,N,N,
10/18/2020,175183,VILLA ST JOSEPH,11901 ROSEWOOD,OVERLAND PARK,KS,66209,Y,Y,0,0,0,0,0,0,0,0,0,0,102,98,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Johnson,N,N,POINT (-94.645455 38.91245)
09/06/2020,175200,KENWOOD VIEW HEALTH AND REHABILITATION CENTER,900 ELMHURST BLVD,SALINA,KS,67401,Y,Y,0,0,4,4,0,2,2,12,0,0,82,67,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,1,9,N,6,9,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,59.7,0,59.7,0.0,0.0,Saline,Y,Y,POINT (-97.596572 38.829973)
09/13/2020,175126,VALLEY VIEW SENIOR LIFE,1417 W ASH ST,JUNCTION CITY,KS,66441,Y,Y,0,3,0,0,0,1,2,8,0,0,100,74,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,2,0,5,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Geary,N,N,POINT (-96.854963 39.015471000000005)
07/12/2020,175237,MEDICALODGES COFFEYVILLE,720 W 1ST STREET,COFFEYVILLE,KS,67337,Y,Y,0,0,0,0,0,0,0,1,0,0,40,21,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Montgomery,N,N,POINT (-95.627376 37.043417)
11/15/2020,175157,LIFE CARE CENTER OF ANDOVER,"621 W 21ST,  PO BOX 100",ANDOVER,KS,67002,Y,Y,0,0,4,4,0,1,0,10,0,0,154,82,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,Y,N,Y,83,75,Y,1,4,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,48.8,0,48.8,0.0,0.0,Butler,Y,Y,
10/11/2020,175242,LAKEVIEW VILLAGE,13840 W 91ST TERRACE,LENEXA,KS,66215,Y,Y,0,7,0,7,0,3,1,13,0,0,158,125,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,Y,N,N,N,Y,N,N,N,N,N,N,>7 DAYS,Y,Y,Y,N,N,N,Y,2,6,Y,4,17,0,9,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,56.0,0.0,0.0,Johnson,N,N,POINT (-94.746105 38.962537)
10/18/2020,175219,"KAW RIVER OPERATOR, LLC",750 BLAKE STREET,EDWARDSVILLE,KS,66111,Y,Y,0,1,0,12,0,0,1,5,0,2,45,33,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,0,36,Y,0,12,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,363.6,60.6,16.7,Wyandotte,N,N,POINT (-94.816912 39.056904)
08/16/2020,175253,ROLLING HILLS HEALTH AND REHAB,1319 SEVILLE STREET,WICHITA,KS,67209,Y,Y,0,0,0,0,0,0,0,0,0,0,70,60,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,N,,,,0,0,0,1,0,0,Y,N,Y,Y,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,N,,,,,0,0,0.0,0.0,,Sedgwick,N,N,POINT (-97.453167 37.669841)
11/08/2020,175223,CHASE COUNTY OPERATOR LLC,"612 WALNUT, PO BOX 589",COTTONWOOD FALLS,KS,66845,Y,Y,0,0,1,10,0,3,1,4,1,4,45,29,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,Y,N,Y,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,Y,Y,Y,Y,N,Y,1,5,Y,0,3,0,1,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,34.5,34.5,344.8,137.9,40.0,Chase,N,N,POINT (-95.630765 38.075202)
10/11/2020,175245,EDWARDSVILLE OPERATOR LLC,751 BLAKE STREET,EDWARDSVILLE,KS,66111,Y,Y,0,0,0,3,0,4,0,0,0,0,103,95,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,4,Y,3,11,2,3,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,31.6,0.0,0.0,Wyandotte,N,N,POINT (-94.816918 39.056904)
10/25/2020,175249,HERITAGE HEALTH CARE CENTER,1630 W 2ND STREET,CHANUTE,KS,66720,Y,Y,0,57,2,2,1,3,1,23,0,0,71,51,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,Y,Y,N,Y,0,0,Y,3,6,0,20,0,0,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,39.2,0,39.2,0.0,0.0,Neosho,N,Y,POINT (-95.475458 37.679342)
09/20/2020,175208,PITTSBURG OPERATOR  LLC,1005 E CENTENNIAL DRIVE,PITTSBURG,KS,66762,Y,Y,0,0,1,1,0,15,0,0,0,0,86,64,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,62,133,N,1,2,0,12,0,0,N,N,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,15.6,0,15.6,0.0,0.0,Crawford,N,Y,POINT (-94.688739 37.381788)
07/05/2020,175077,LIFE CARE CENTER OF OSAWATOMIE,1615 PARKER AVENUE,OSAWATOMIE,KS,66064,Y,Y,0,0,0,0,2,9,0,3,0,0,110,38,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Miami,N,N,POINT (-94.970857 38.49866)
08/23/2020,175174,MEADOWLARK HILLS,2121 MEADOWLARK ROAD,MANHATTAN,KS,66502,Y,Y,0,0,0,9,0,13,1,15,0,1,134,100,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,N,,,,0,4,0,11,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,90.0,10.0,11.1,Riley,N,N,POINT (-96.577913 39.207876)
09/20/2020,175159,PROVIDENCE PLACE LTCU,8909 PARALLEL PKY,KANSAS CITY,KS,66112,Y,Y,0,0,0,0,0,0,0,5,0,0,45,39,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,0,73,Y,0,1,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Wyandotte,N,N,POINT (-94.78410700000002 39.128585)
06/14/2020,175201,DOWNS OPERATOR LLC,1218 KANSAS STREET,DOWNS,KS,67437,Y,Y,0,0,0,0,0,0,0,1,0,0,45,39,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,N,Y,N,Y,N,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Osborne,N,N,POINT (-98.549488 39.507663)
10/11/2020,175182,DELMAR GARDENS OF OVERLAND PARK,12100 W 109TH STREET,OVERLAND PARK,KS,66210,Y,Y,0,0,0,42,0,245,1,14,1,7,120,86,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,5,11,Y,0,18,0,94,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,11.6,488.4,81.4,16.7,Johnson,N,N,POINT (-94.727545 38.931302)
10/04/2020,175181,LARKSFIELD PLACE,2828 N. GOVERNEOUR,WICHITA,KS,67226,Y,Y,0,0,8,11,0,10,0,15,0,0,83,62,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,Y,N,Y,62,5,Y,5,13,2,30,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,129,0,177.4,0.0,0.0,Sedgwick,Y,N,POINT (-97.253769 37.735081)
08/23/2020,175070,MEDICALODGES PITTSBURG,2520 S ROUSE STREET,PITTSBURG,KS,66762,Y,Y,0,0,0,0,0,0,0,5,0,0,45,36,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,N,,,,0,0,0,7,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Crawford,N,N,POINT (-94.686699 37.381078)
06/28/2020,175210,GOOD SAMARITAN SOCIETY - PARSONS,709 LEAWOOD AVENUE,PARSONS,KS,67357,Y,Y,0,0,0,0,0,0,0,1,0,0,54,48,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,Y,N,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Labette,N,N,
09/27/2020,175173,HOLIDAY RESORT,2700 W 30TH STREET,EMPORIA,KS,66801,Y,Y,0,14,0,54,0,68,2,29,1,19,120,81,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,Y,N,Y,16,6,Y,0,45,6,86,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,12.3,666.7,234.6,35.2,Lyon,N,N,POINT (-96.216033 38.433930000000004)
10/11/2020,175008,MEDICALODGES WICHITA,2280 S MINNEAPOLIS AVENUE,WICHITA,KS,67211,Y,Y,0,0,0,0,0,1,0,6,0,0,55,44,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,2,0,18,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Sedgwick,N,N,POINT (-97.31467700000002 37.652613)
08/16/2020,175220,"ONAGA OPERATOR, LLC",500 WESTERN STREET,ONAGA,KS,66521,Y,Y,0,0,0,0,0,0,0,3,0,0,40,39,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,,,,,0,0,0,5,0,0,N,N,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Pottawatomie,N,N,POINT (-96.174523 39.491792)
09/27/2020,175232,PLEASANT VALLEY MANOR,"623 E ELM,  PO BOX 40",SEDAN,KS,67361,Y,Y,0,1,0,0,0,0,0,6,0,0,71,47,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,1,Y,1,1,0,5,0,0,Y,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Chautauqua,N,N,
10/25/2020,175239,DIVERSICARE OF COUNCIL GROVE,400 SUNSET DRIVE,COUNCIL GROVE,KS,66846,Y,Y,0,0,0,0,0,3,1,5,0,0,72,52,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,N,Y,Y,2,4,Y,0,5,0,16,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Morris,N,N,POINT (-96.50691 38.65908)
10/11/2020,175176,INFINITY PARK POST-ACUTE AND REHABILITATION CENTER,6515 W 103RD STREET,OVERLAND PARK,KS,66212,Y,Y,0,0,8,50,1,2,1,13,1,5,120,86,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,7,3,Y,3,30,0,1,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,93,11.6,581.4,58.1,10.0,Johnson,Y,N,POINT (-94.66245900000001 38.94207500000001)
07/12/2020,175171,MCCRITE PLAZA HEALTH CENTER,1610 SW 37TH STREET,TOPEKA,KS,66611,Y,Y,0,0,0,0,0,1,0,2,0,0,80,40,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,13,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Shawnee,N,N,POINT (-95.697548 39.000606)
08/23/2020,175218,WESTVIEW OF DERBY,445 N WESTVIEW DR,DERBY,KS,67037,Y,Y,0,4,0,1,0,0,0,9,0,0,45,35,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,,,,,0,3,0,4,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,28.6,0.0,0.0,Sedgwick,N,N,POINT (-97.264453 37.547318)
11/01/2020,175189,THE FORUM AT OVERLAND PARK,3501 W 95TH ST,OVERLAND PARK,KS,66206,Y,Y,0,0,0,0,0,1,1,10,0,0,60,34,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,N,,,,0,7,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Johnson,N,N,POINT (-94.626633 38.956783)
11/15/2020,175158,GARDEN TERRACE AT OVERLAND PARK,7541 SWITZER ROAD,OVERLAND PARK,KS,66214,Y,Y,1,21,5,103,0,28,0,51,0,34,163,89,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,Y,Y,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,N,Y,15,147,Y,1,58,0,14,0,0,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,56.2,0,1157.3,382.0,33.0,Johnson,Y,N,POINT (-94.705045 38.991851)
07/26/2020,175254,DIVERSICARE OF SEDGWICK,"712 N MONROE AVENUE, BOX 49",SEDGWICK,KS,67135,Y,Y,0,0,0,0,0,0,0,0,0,0,62,51,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Harvey,N,N,POINT (-97.430225 37.920175)
10/04/2020,175175,GARDEN VALLEY RETIREMENT VILLAGE,1505 E SPRUCE STREET,GARDEN CITY,KS,67846,Y,Y,2,2,3,27,0,8,5,5,4,4,71,35,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,Y,Y,N,Y,1,1,Y,4,22,0,28,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,85.7,114.3,771.4,114.3,14.8,Finney,Y,N,POINT (-100.855683 37.967705)
07/26/2020,175118,KANSAS MASONIC HOME,402 S MARTINSON STREET,WICHITA,KS,67213,Y,Y,0,0,5,7,1,4,1,3,0,0,109,70,Y,Y,N,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,71.4,0,100.0,0.0,0.0,Sedgwick,Y,N,POINT (-97.356255 37.67926200000001)
07/26/2020,175181,LARKSFIELD PLACE,2828 N. GOVERNEOUR,WICHITA,KS,67226,Y,Y,0,0,0,0,1,9,0,10,0,0,83,70,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,2,19,0,0,N,N,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Sedgwick,N,N,POINT (-97.253769 37.735081)
08/09/2020,175127,LEGACY AT SALINA,623 S 3RD STREET,SALINA,KS,67401,Y,Y,0,0,0,0,0,0,0,0,0,0,45,39,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,10,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Saline,N,N,POINT (-97.605699 38.829625)
11/08/2020,175202,"COLBY OPERATOR, LLC",105 EAST COLLEGE DRIVE,COLBY,KS,67701,Y,Y,0,0,0,0,0,2,0,4,0,0,40,28,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,0,73,Y,0,6,0,20,0,0,Y,Y,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Thomas,N,N,POINT (-101.04456 39.379761)
09/20/2020,175235,DIVERSICARE OF LARNED,1114 W 11TH STREET,LARNED,KS,67550,Y,Y,0,0,0,0,0,0,0,1,0,0,70,56,,,,,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,1,126,Y,1,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Pawnee,N,N,POINT (-99.112982 38.18485)
