Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation
08/09/2020,495306,BLUE RIDGE THERAPY CONNECTION,105 LANDMARK DRIVE,STUART,VA,24171,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Patrick,,,POINT (-80.259674 36.637616)
08/09/2020,495363,FAIRMONT CROSSING HEALTH AND REHABILITATION,173 BROCKMAN PARK DRIVE,AMHERST,VA,24521,Y,Y,0,1,1,4,0,2,0,5,0,0,120,97,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,1,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,10.3,0,41.2,0.0,0.0,Amherst,N,N,POINT (-79.036426 37.577992)
08/09/2020,495334,SHORE HEALTH & REHAB CENTER,26181 PARKSLEY ROAD,PARKSLEY,VA,23421,Y,Y,0,2,0,4,0,4,1,7,0,0,136,115,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,8,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,34.8,0.0,0.0,Accomack,N,N,POINT (-75.623454 37.758399)
08/09/2020,495258,AUTUMN CARE OF SUFFOLK,2580 PRUDEN BOULEVARD,SUFFOLK,VA,23434,Y,Y,0,7,0,15,0,17,0,4,0,4,120,82,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,13,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,182.9,48.8,26.7,Suffolk City,N,N,POINT (-76.598308 36.764914)
08/09/2020,495157,SOUTHAMPTON MEMORIAL HOSP,100 FAIRVIEW DR,FRANKLIN,VA,23851,Y,Y,0,0,0,0,0,0,0,8,0,0,129,84,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,0,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Franklin City,N,N,POINT (-76.934942 36.691171000000004)
08/09/2020,495295,RIVERSIDE HEALTH & REHAB CNTR,2344 RIVERSIDE DRIVE,DANVILLE,VA,24540,Y,Y,0,0,1,27,0,6,2,7,2,5,180,134,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,15,6,17,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,7.5,14.9,201.5,37.3,18.5,Danville City,N,N,POINT (-79.409445 36.595037)
08/09/2020,495360,THE WOODLANDS HEALTH AND REHAB CENTER,1000 FAIRVIEW HEIGHTS,CLIFTON FORGE,VA,24422,Y,Y,0,0,0,0,1,8,0,5,0,0,60,52,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,13,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Alleghany,N,N,POINT (-79.813252 37.819525)
08/09/2020,495242,HERITAGE HALL - BROOKNEAL,633 COOK AVENUE,BROOKNEAL,VA,24528,Y,Y,0,0,0,0,0,0,1,10,0,0,60,56,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Campbell,N,N,POINT (-78.931296 37.042585)
08/09/2020,495270,SENTARA NURSING CENTER VA BEACH,3750 SENTARA WAY,VIRGINIA BEACH,VA,23452,Y,Y,0,8,0,3,0,7,0,1,0,0,116,77,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,55,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,39.0,0.0,0.0,Virginia Beach City,N,N,POINT (-76.102369 36.835169)
08/09/2020,495331,GRAYSON REHABILITATION  AND HEALTH CARE CENTER,400 SOUTH INDEPENDENCE AVENUE,INDEPENDENCE,VA,24348,Y,Y,0,0,0,0,0,25,0,0,0,0,120,114,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,7,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Grayson,N,N,POINT (-81.152041 36.617673)
08/09/2020,495221,THE BRIAN CENTER,100 ALLEGHANY REGIONAL HOSPITAL LANE,LOW MOOR,VA,24457,Y,Y,0,0,0,0,0,0,0,0,0,0,89,86,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Alleghany,N,N,
08/09/2020,495192,"ENVOY OF LAWRENCEVILLE, LLC",1722 LAWRENCEVILLE PLANK ROAD,LAWRENCEVILLE,VA,23868,Y,Y,0,0,0,0,0,0,0,2,0,0,77,66,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Brunswick,N,N,POINT (-77.837058 36.765744)
08/09/2020,495297,BOWLING GREEN HEALTH & REHABILITATION CENTER,120 ANDERSON AVENUE,BOWLING GREEN,VA,22427,Y,Y,0,0,0,0,0,1,0,9,0,0,120,117,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,4,0,0,N,N,N,N,Y,N,Y,Y,Y,N,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Caroline,N,N,POINT (-77.356014 38.048181)
08/09/2020,495207,FRANKLIN HEALTH AND REHABILITATION CENTER,720 ORCHARD AVENUE,ROCKY MOUNT,VA,24151,Y,Y,0,0,0,0,0,9,0,12,0,0,120,95,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,14,0,0,N,N,N,N,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,N,,,,,0,0,0.0,0.0,,Franklin,N,N,POINT (-79.88674 36.985638)
08/09/2020,495131,"NHC HEALTHCARE,BRISTOL",245 NORTH STREET,BRISTOL,VA,24201,Y,Y,0,0,0,0,0,1,0,7,0,0,120,99,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Bristol City,N,N,POINT (-82.217858 36.596025)
08/09/2020,495244,AUTUMN CARE OF MADISON,NUMBER ONE AUTUMN COURT,MADISON,VA,22727,Y,Y,0,0,0,0,0,1,0,3,0,0,92,82,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Madison,N,N,
08/09/2020,495353,HERITAGE HALL BLACKSTONE,900 S MAIN ST,BLACKSTONE,VA,23824,Y,Y,0,1,0,1,0,0,1,12,0,0,180,139,Y,Y,N,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,7.2,0.0,0.0,Nottoway,N,N,POINT (-78.00256100000001 37.070897)
08/09/2020,495366,"LAKE PRINCE WOODS, INC",100 ANNA GOODE WAY,SUFFOLK,VA,23434,Y,Y,0,1,0,0,0,0,0,0,0,0,40,22,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Suffolk City,N,N,POINT (-76.619645 36.787041)
08/09/2020,495364,THE ORCHARD,20 DELFAE DRIVE,WARSAW,VA,22572,Y,Y,3,32,0,1,0,9,0,9,0,2,80,62,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,35,0,0,N,N,N,N,N,N,N,N,Y,Y,N,N,Y,Y,Y,Y,N,,,,,0,0,16.1,32.3,200.0,Richmond,N,N,POINT (-76.773485 37.961662)
08/09/2020,495420,ALBEMARLE HEALTH AND REHABILITATION CENTER,1540 FOUNDERS PLACE,CHARLOTTESVILLE,VA,22902,Y,Y,0,0,0,0,0,0,0,4,0,0,120,74,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Albermarle,N,N,POINT (-78.495105 37.996541)
08/09/2020,495134,RIDGECREST MANOR NURSING & REHABILITATION,157  ROSS CARTER BOULEVARD,DUFFIELD,VA,24244,Y,N,0,0,0,0,1,9,0,2,0,0,120,91,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,8,0,Y,Y,0,0,0.0,0.0,,Scott,N,N,POINT (-82.814134 36.714892)
08/09/2020,495405,SUMMIT SQUARE,501 OAK AVENUE,WAYNESBORO,VA,22980,Y,Y,0,0,0,0,0,1,0,0,0,0,18,15,Y,N,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Waynesboro City,N,N,POINT (-78.900903 38.066834)
08/09/2020,495411,LIBERTY RIDGE HEALTH & REHAB,189 MONICA BLVD,LYNCHBURG,VA,24502,Y,Y,0,0,0,0,0,0,0,5,0,0,90,77,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Lynchburg City,N,N,POINT (-79.175229 37.33636)
08/09/2020,495373,BRANDON OAKS NURSING AND REHABILITATION CENTER,3837 BRANDON AVENUE,ROANOKE,VA,24018,Y,Y,0,0,0,0,0,0,0,6,0,0,62,44,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,1,4,0,0,N,N,N,N,Y,N,Y,N,Y,N,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Roanoke,N,N,POINT (-80.013638 37.26344)
08/09/2020,495375,ACCORDIUS HEALTH AT EMPORIA,200 WEAVER AVENUE,EMPORIA,VA,23847,Y,Y,0,8,0,4,0,12,0,12,0,10,120,90,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,0,Y,N,Y,N,Y,Y,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,44.4,111.1,250.0,Emporia City,N,N,POINT (-77.538298 36.698976)
08/09/2020,495359,DOGWOOD VILLAGE OF ORANGE COUNTY HEALTH AND REHAB,120 DOGWOOD LANE,ORANGE,VA,22960,Y,Y,0,0,0,0,1,7,0,13,0,0,164,127,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,6,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Orange,N,N,POINT (-78.11596 38.253833)
08/09/2020,495344,KINGS DAUGHTERS COMMUNITY HEALTH & REHAB,1410 NORTH AUGUSTA STREET,STAUNTON,VA,24401,Y,Y,0,0,0,0,0,0,0,0,0,0,117,108,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Staunton City,N,N,POINT (-79.06815 38.161175)
08/09/2020,495383,"FRANCIS N SANDERS NURSING HOME, INC",7385 WALKER AVE,GLOUCESTER,VA,23061,Y,Y,0,0,0,0,0,5,1,3,0,0,55,46,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,5,0,0,N,N,N,N,N,N,N,N,Y,Y,N,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Gloucester,N,N,POINT (-76.526551 37.415495)
08/09/2020,495333,HIGHLAND RIDGE REHAB CENTER,5872 HANKS STREET  PO BOX 1087,DUBLIN,VA,24084,Y,Y,0,0,0,0,1,4,0,0,0,0,132,104,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Pulaski,N,N,
08/09/2020,495147,ACCORDIUS HEALTH AT WAYNESBORO LLC,1221 ROSSER AVE,WAYNESBORO,VA,22980,Y,Y,0,0,0,0,0,0,0,0,0,0,109,81,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Waynesboro City,N,N,POINT (-78.92643 38.067206)
08/09/2020,495370,"BRIDGEWATER HOME , INC.",302 NORTH SECOND STREET,BRIDGEWATER,VA,22812,Y,Y,0,0,0,2,0,16,1,31,0,0,127,117,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,2,59,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,17.1,0.0,0.0,Rockingham,N,N,POINT (-78.970625 38.382943)
08/09/2020,495201,PORTSIDE HEALTH & REHAB CENTER,4201 GREENWOOD DRIVE,PORTSMOUTH,VA,23701,Y,Y,0,0,0,17,0,36,1,2,0,0,132,91,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,186.8,0.0,0.0,Portsmouth City,N,N,POINT (-76.364523 36.799867)
08/09/2020,495280,WESTMINSTER AT LAKE RIDGE,12185 CLIPPER DRIVE,LAKE RIDGE,VA,22192,Y,Y,0,9,0,10,1,2,0,6,0,0,60,27,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,370.4,0.0,0.0,Prince William,N,N,POINT (-77.275446 38.687356)
08/09/2020,495179,POTOMAC FALLS HEALTH & REHAB CENTER,46531 HARRY BYRD HIGHWAY,STERLING,VA,20164,Y,Y,0,6,0,17,0,8,0,14,0,9,150,125,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,8,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,136.0,72.0,52.9,Loudoun,N,N,
08/09/2020,495286,JAMES RIVER CONVALESCENT CENTER,540 ABERTHAW AVENUE,NEWPORT NEWS,VA,23601,Y,Y,0,0,0,3,0,117,1,50,0,0,154,133,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,83,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,22.6,0.0,0.0,Newport News City,N,N,POINT (-76.455832 37.034685)
08/09/2020,495121,CHERRYDALE HEALTH AND REHABILITATION CENTER,3710 LEE HIGHWAY,ARLINGTON,VA,22207,Y,Y,0,10,0,82,0,14,0,13,0,8,180,140,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,N,,,,,0,0,585.7,57.1,9.8,Arlington,N,N,POINT (-77.10578 38.89625)
08/09/2020,495118,ROCKY MOUNT HEALTH & REHAB CENTER,300 HATCHER STREET,ROCKY MOUNT,VA,24151,Y,Y,0,0,0,0,0,2,0,11,0,0,180,112,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Franklin,N,N,POINT (-79.901929 36.992558)
08/09/2020,495321,HERITAGE HALL LEXINGTON,205 HOUSTON STREET,EAST LEXINGTON,VA,24450,Y,Y,0,0,0,0,0,0,0,0,0,0,60,57,N,N,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Lexington City,N,N,POINT (-79.44179 37.775748)
08/09/2020,495345,LANCASHIRE CONVALESCENT AND REHABILITATION CENTER,287 SCHOOL STREET,KILMARNOCK,VA,22482,Y,Y,0,0,0,1,5,16,0,11,0,0,120,83,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,17,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,12.0,0.0,0.0,Lancaster,N,N,POINT (-76.382979 37.714865)
08/09/2020,495190,CONSULATE HEALTHCARE OF WILLIAMSBURG,1811 JAMESTOWN ROAD,WILLIAMSBURG,VA,23185,Y,Y,0,4,0,8,0,19,1,13,0,3,90,84,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,3,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,95.2,35.7,37.5,James City,N,N,POINT (-76.765619 37.238692)
08/09/2020,49E050,MOUNTAIN VIEW NURSING HOME,1776 ELLY ROAD,ARODA,VA,22709,Y,Y,0,0,0,0,0,0,0,1,0,0,40,36,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Madison,N,N,POINT (-78.206723 38.339292)
08/09/2020,495421,FRIENDSHIP HEALTH AND REHAB CENTER - SOUTH,5647 STARKEY ROAD,CAVE SPRING,VA,24018,Y,Y,0,1,0,0,0,2,0,12,0,0,120,97,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Roanoke,N,N,POINT (-79.990086 37.205078)
08/09/2020,495213,BAYSIDE HEALTH & REHABILITATION CENTER,1004 INDEPENDENCE BLVD,VIRGINIA BEACH,VA,23455,Y,Y,0,0,0,0,1,12,0,2,0,0,60,43,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,N,N,N,N,Y,N,Y,N,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Virginia Beach City,N,N,POINT (-76.133853 36.871794)
08/09/2020,495374,MOUNTAIN VIEW REGIONAL MEDICAL CENTER,"310 THIRD STREET,  NE",NORTON,VA,24273,Y,Y,0,0,0,0,0,1,0,0,0,0,44,30,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Wise,N,N,POINT (-82.624399 36.944053)
08/09/2020,495392,SENTARA NURSING AND REHAB CENTER-WINDERMERE,1604 OLD DONATION PKWY,VIRGINIA BEACH,VA,23454,Y,Y,0,4,0,0,0,0,0,0,0,0,90,61,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,3,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Virginia Beach City,N,N,POINT (-76.023676 36.867083)
08/09/2020,495324,SEASIDE HHC @ ATLANTIC SHORE,1200 ATLANTIC SHORES DRIVE,VIRGINIA BEACH,VA,23454,Y,Y,0,1,0,10,0,0,0,6,0,4,50,24,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,416.7,166.7,40.0,Virginia Beach City,N,N,POINT (-75.983761 36.786748)
08/09/2020,495165,SHENANDOAH VLY WESTMINSTER-CANTERBURY,300 WESTMINSTER CANTERBURY DR,WINCHESTER,VA,22603,Y,Y,0,2,0,0,0,0,0,3,0,0,51,46,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,0,0,0,Y,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Frederick,N,N,POINT (-78.174397 39.202433)
08/09/2020,495250,GALAX HEALTH AND REHAB,836 GLENDALE RD    PO BOX 229,GALAX,VA,24333,Y,Y,0,13,0,11,0,4,0,27,0,19,120,59,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,48,0,6,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,186.4,322.0,172.7,Galax City,N,N,POINT (-80.90958 36.678803)
08/09/2020,495326,MONROE HEALTH & REHAB CENTER,1150 NORTHWEST DRIVE,CHARLOTTESVILLE,VA,22901,Y,Y,0,0,0,6,0,4,0,6,0,0,180,135,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,6,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,44.4,0.0,0.0,Albermarle,N,N,POINT (-78.494662 38.06975)
08/09/2020,495299,ELIZABETH ADAM CRUMP HEALTH AND REHAB,3600 MOUNTAIN ROAD,GLEN ALLEN,VA,23060,Y,Y,0,0,0,0,0,0,0,0,0,0,180,143,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Henrico,N,N,POINT (-77.522195 37.673318)
08/09/2020,495178,CHARLOTTESVILLE HEALTH & REHABILITATION CENTER,505 WEST RIO ROAD,CHARLOTTESVILLE,VA,22901,Y,Y,0,0,7,7,0,4,0,3,0,0,105,88,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,10,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,79.5,0,79.5,0.0,0.0,Albermarle,Y,Y,POINT (-78.483923 38.086282)
