Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation
10/11/2020,395237,WYOMISSING HEALTH AND REHABILITATION CENTER,1000 EAST WYOMISSING BLVD,READING,PA,19611,Y,Y,0,3,4,59,0,5,1,16,1,12,103,75,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,Y,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,Y,Y,N,N,Y,6,2,Y,0,21,1,20,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,53.3,13.3,786.7,160.0,20.3,Berks,Y,N,POINT (-75.948023 40.322646)
10/11/2020,395352,BROAD ACRES HEALTH AND REHAB,1883 SHUMWAY HILL ROAD,WELLSBORO,PA,16901,Y,Y,0,0,0,0,0,0,0,0,0,0,120,104,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Tioga,N,N,POINT (-77.270164 41.742176)
10/11/2020,395699,SWEDEN VALLEY MANOR,1028 EAST SECOND STREET,COUDERSPORT,PA,16915,Y,Y,0,0,0,0,0,3,0,5,0,0,121,99,,,,,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,0,5,Y,0,0,0,14,0,0,Y,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Potter,N,N,POINT (-77.978506 41.769835)
10/11/2020,395341,ELK HAVEN NURSING HOME,785 JOHNSONBURG ROAD,SAINT MARYS,PA,15857,Y,Y,0,0,0,1,0,0,0,21,0,0,120,94,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,N,,,,0,4,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,10.6,0.0,0.0,Elk,N,N,POINT (-78.577431 41.428066)
10/11/2020,395534,QUALITY LIFE SERVICES - SARVER,126 IRON BRIDGE ROAD,SARVER,PA,16055,Y,N,0,0,0,0,0,1,0,0,0,0,66,59,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,N,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Butler,N,N,POINT (-79.692719 40.744836)
10/11/2020,395286,BROAD MOUNTAIN HEALTH AND REHABILITATION CENTER,500 WEST LAUREL STREET,FRACKVILLE,PA,17931,Y,Y,0,1,0,0,0,4,0,12,0,0,129,90,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,2,120,Y,0,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Schuylkill,N,N,POINT (-76.235921 40.777411)
10/11/2020,395477,MANORCARE HEALTH SERVICES-LAURELDALE,2125 ELIZABETH AVENUE,LAURELDALE,PA,19605,Y,Y,0,0,0,2,0,12,4,30,0,0,198,159,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,0,5,Y,1,17,1,19,0,0,N,N,N,N,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,Y,Y,N,,,,,0,0,12.6,0.0,0.0,Berks,N,N,POINT (-75.903668 40.391018)
10/11/2020,395818,MASONIC VILLAGE AT LAFAYETTE HILL,801 RIDGE PIKE,LAFAYETTE HILL,PA,19444,Y,Y,0,2,0,1,1,30,0,8,0,2,60,47,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,5,0,14,0,1,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,21.3,42.6,200.0,Montgomery,N,N,POINT (-75.249922 40.078327)
10/11/2020,395378,QUINCY RETIREMENT COMMUNITY,6596 ORPHANAGE ROAD,WAYNESBORO,PA,17268,Y,Y,0,6,0,3,0,2,0,24,0,0,134,109,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,25,0,14,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,27.5,0.0,0.0,Franklin,N,N,POINT (-77.583078 39.802289)
10/11/2020,395697,WOODLAND PARK REHAB CENTER,18889 CROGHAN PIKE,ORBISONIA,PA,17243,Y,Y,0,10,25,85,0,11,4,21,2,5,125,111,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,Y,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,Y,Y,N,Y,80,100,N,9,37,0,5,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,225.2,18,765.8,45.0,5.9,Huntingdon,Y,N,POINT (-77.895475 40.249300000000005)
10/11/2020,395593,QUALITY LIFE SERVICES - GROVE CITY,400 HILLCREST AVENUE,GROVE CITY,PA,16127,Y,Y,0,0,0,1,0,11,1,14,0,0,109,89,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,N,Y,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,N,Y,Y,5,6,Y,0,2,0,11,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,N,Y,N,Y,N,N,,,,,0,0,11.2,0.0,0.0,Mercer,N,N,POINT (-80.085538 41.166926)
10/11/2020,395594,OIL CITY HEALTHCARE AND REHABILITATION CENTER,1293 GRANDVIEW ROAD,OIL CITY,PA,16301,Y,Y,0,0,0,5,0,0,1,23,0,0,95,75,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,N,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,66.7,0.0,0.0,Venango,N,N,POINT (-79.667733 41.462596000000005)
10/11/2020,395656,FREDERICK LIVING - CEDARWOOD,2849 BIG ROAD,FREDERICK,PA,19435,Y,Y,0,0,0,0,3,7,0,0,0,0,61,39,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,3,0,Y,0,3,0,12,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Montgomery,N,N,POINT (-75.52704 40.30108)
10/11/2020,395258,SILVER LAKE CENTER,905 TOWER ROAD,BRISTOL,PA,19007,Y,Y,0,41,0,81,0,33,0,19,0,16,174,129,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,0,0,Y,1,26,0,11,0,1,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,627.9,124.0,19.8,Bucks,N,N,POINT (-74.869664 40.107261)
10/11/2020,395652,RIDGEVIEW HEALTHCARE AND REHABILITATION CENTER,30 FOURTH AVENUE,CURWENSVILLE,PA,16833,Y,Y,0,0,0,0,0,0,0,29,0,0,131,93,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,N,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Clearfield,N,N,POINT (-78.532352 40.984713)
10/11/2020,395784,"CHURCH OF GOD HOME, INC",801 N. HANOVER STREET,CARLISLE,PA,17013,Y,N,0,0,0,0,0,0,33,269,0,0,109,90,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,0,0,Y,1,2,1,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Cumberland,N,N,POINT (-77.18073 40.211383)
10/11/2020,395382,"GROVE AT NORTH HUNTINGDON, THE",249 MAUS DRIVE,NORTH HUNTINGDON,PA,15642,Y,Y,0,0,1,3,0,11,0,7,0,0,120,109,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,0,1,Y,0,1,0,0,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,9.2,0,27.5,0.0,0.0,Westmoreland,N,N,POINT (-79.74241 40.328588)
10/11/2020,395678,"WILLIAMSPORT HOME, THE",1900 RAVINE ROAD,WILLIAMSPORT,PA,17701,Y,Y,0,0,0,11,0,2,2,21,0,0,129,115,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,N,N,Y,0,0,Y,0,12,5,27,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,95.7,0.0,0.0,Lycoming,N,N,POINT (-77.025554 41.261543)
10/11/2020,395708,"GARDENS FOR MEMORY CARE AT EASTON, THE",500 WASHINGTON STREET,EASTON,PA,18042,Y,Y,0,13,0,1,0,1,0,23,0,17,115,107,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,9,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,9.3,158.9,1700.0,Northampton,N,N,POINT (-75.212232 40.687362)
10/11/2020,395661,MEYERSDALE HEALTHCARE AND REHABILITATION CENTER,201 HOSPITAL DRIVE,MEYERSDALE,PA,15552,Y,Y,0,0,0,0,0,0,0,28,0,0,99,54,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,N,Y,N,,,,0,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Somerset,N,N,POINT (-79.025892 39.808551)
10/11/2020,395645,EDINBORO MANOR,419 WATERFORD STREET,EDINBORO,PA,16412,Y,Y,0,0,0,0,0,39,3,24,0,0,121,113,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,0,0,8,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Erie,N,N,POINT (-80.111649 41.879927)
10/11/2020,395536,EDISON MANOR NURSING & REHABILITATION CENTER,222 WEST EDISON AVENUE,NEW CASTLE,PA,16101,Y,Y,0,0,0,0,0,1,1,62,0,0,118,95,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,Y,N,Y,0,78,Y,0,1,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Lawrence,N,N,POINT (-80.351807 41.01118)
10/11/2020,395480,MAHONING VALLEY NURSING AND RE,397 HEMLOCK DRIVE,LEHIGHTON,PA,18235,Y,Y,0,0,0,1,0,0,1,5,0,0,142,129,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,3,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,7.8,0.0,0.0,Carbon,N,N,POINT (-75.765282 40.825403)
10/11/2020,395604,GREENSBURG CARE CENTER,119 INDUSTRIAL PARK ROAD,GREENSBURG,PA,15601,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Westmoreland,,,POINT (-79.491088 40.31022)
10/11/2020,395758,"GROVE AT HARMONY, THE",191 EVERGREEN MILL ROAD,HARMONY,PA,16037,Y,Y,0,0,0,2,0,0,0,9,0,0,115,105,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,N,,,,0,0,0,2,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,19.0,0.0,0.0,Butler,N,N,POINT (-80.110488 40.803651)
10/11/2020,395524,"GROVE AT NEW CASTLE, THE",715 HARBOR STREET,NEW CASTLE,PA,16101,Y,Y,0,1,0,1,0,0,0,14,0,0,62,55,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,2,0,0,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,18.2,0.0,0.0,Lawrence,N,N,POINT (-80.362381 41.009209)
10/11/2020,395221,DONAHOE MANOR,136 DONAHOE MANOR ROAD,BEDFORD,PA,15522,Y,Y,0,0,0,0,0,1,0,31,0,0,72,57,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,Y,N,Y,0,3,Y,2,2,6,15,0,0,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Bedford,N,N,POINT (-78.491135 40.013712)
10/11/2020,395690,SPRINGFIELD REHABILITATION AND HEALTHCARE  CENTER,463 WEST SPROUL ROAD,SPRINGFIELD,PA,19064,Y,Y,1,20,0,19,0,10,0,58,0,6,100,51,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,3,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,372.5,117.6,31.6,Delaware,N,N,POINT (-75.350455 39.928041)
10/11/2020,395760,MANORCARE HEALTH SERVICES-ALLENTOWN,1265 SOUTH CEDAR CREST BLVD,ALLENTOWN,PA,18103,Y,Y,0,5,0,10,0,4,0,16,0,7,166,107,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,0,0,Y,1,13,0,15,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,93.5,65.4,70.0,Lehigh,N,N,POINT (-75.517995 40.563526)
10/11/2020,395765,MARIAN MANOR CORPORATION,2695 WINCHESTER DRIVE,PITTSBURGH,PA,15220,Y,Y,0,0,0,31,0,0,0,47,0,8,118,58,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,Y,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,Y,N,N,N,Y,15,79,Y,0,17,0,11,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,534.5,137.9,25.8,Allegheny,N,N,POINT (-80.043582 40.409153)
10/11/2020,395471,PREMIER ARMSTRONG REHABILITATION AND NURSING FAC,265 SOUTH MCKEAN STREET,KITTANNING,PA,16201,Y,Y,0,4,2,19,0,0,0,11,0,2,103,74,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,1,Y,1,3,0,1,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,27,0,256.8,27.0,10.5,Armstrong,N,N,POINT (-79.516235 40.812598)
10/11/2020,395640,JOHN J KANE REGIONAL CENTER-MC,100 NINTH STREET,MCKEESPORT,PA,15132,Y,Y,0,1,0,1,0,25,0,4,0,0,360,240,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,20,Y,0,4,0,62,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,4.2,0.0,0.0,Allegheny,N,N,POINT (-79.86697100000002 40.346713)
10/11/2020,395749,PRESBYTERIAN CTR FOR CONT CARE,39TH AND MARKET STREETS,PHILADELPHIA,PA,19104,Y,Y,0,0,0,0,0,0,0,0,0,0,19,18,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,N,,,,0,3,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Philadelphia,N,N,
10/11/2020,395464,WEATHERWOOD HEALTHCARE AND REHABILITATION  CENTER,1000 EVERGREEN AVENUE,WEATHERLY,PA,18255,Y,Y,0,47,0,11,0,1,3,67,0,16,200,144,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,29,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,76.4,111.1,145.5,Carbon,N,N,POINT (-75.815191 40.93734)
10/11/2020,395482,NURSING AND REHABILITATION AT THE MANSION,1040-52 MARKET STREET,SUNBURY,PA,17801,Y,Y,0,0,0,0,0,3,0,29,0,0,70,67,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,2,Y,0,4,0,5,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Northumberland,N,N,POINT (-76.784405 40.859189)
10/11/2020,395768,MEADOWOOD,3205 SKIPPACK PIKE PO BOX 670,WORCESTER,PA,19490,Y,Y,0,1,0,4,0,29,5,16,0,1,59,56,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,0,30,Y,0,5,0,26,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,71.4,17.9,25.0,Montgomery,N,N,POINT (-75.350107 40.2037)
10/11/2020,395607,SHIPPENVILLE HEALTHCARE AND REHABILITATION CENTER,21158 PAINT BOULEVARD,SHIPPENVILLE,PA,16254,Y,Y,0,0,0,0,0,1,1,33,0,0,120,70,,,,,Y,N,N,N,N,N,N,N/A,Y,N,Y,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,N,N,N,,,,0,0,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Clarion,N,N,POINT (-79.427639 41.2408)
10/11/2020,395733,GETTYSBURG CENTER,867 YORK ROAD,GETTYSBURG,PA,17325,Y,Y,0,0,0,0,1,3,4,29,0,0,118,94,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,N,,,,0,2,0,0,0,0,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Adams,N,N,POINT (-77.213684 39.837569)
10/11/2020,395545,PAPERMILL ROAD NURSING AND REHABILITATION CENTER,850 PAPERMILL ROAD,GLENSIDE,PA,19038,Y,Y,0,22,0,63,0,0,0,20,0,19,129,65,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,N,,,,0,16,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,969.2,292.3,30.2,Montgomery,N,N,POINT (-75.206519 40.091478)
10/11/2020,395793,"ORCHARD MANOR, INC",20 ORCHARD DRIVE,GROVE CITY,PA,16127,Y,Y,0,1,0,16,0,0,0,11,0,0,121,89,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,145,Y,0,4,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,179.8,0.0,0.0,Mercer,N,N,POINT (-80.074616 41.152443)
10/11/2020,395494,SLATE BELT HEALTH & REHABILITATION CENTER,"701 SLATE BELT BLVD, RD 3",BANGOR,PA,18013,Y,Y,0,9,0,75,0,41,0,35,0,23,126,86,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,8,7,Y,0,35,0,8,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,872.1,267.4,30.7,Northampton,N,N,
10/11/2020,395797,LANDIS HOMES,1001 EAST OREGON ROAD,LITITZ,PA,17543,Y,Y,0,6,0,29,0,58,2,38,0,3,103,82,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,1,Y,0,44,2,184,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,353.7,36.6,10.3,Lancaster,N,N,POINT (-76.265187 40.113284)
10/11/2020,395742,SOUTHWESTERN NURSING CARE CENTER,500 LEWIS RUN ROAD,PITTSBURGH,PA,15122,Y,Y,0,2,0,49,0,13,0,37,0,12,118,78,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,0,0,Y,0,14,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,628.2,153.8,24.5,Allegheny,N,N,POINT (-79.937285 40.330002)
