Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation
07/26/2020,385155,FOREST GROVE REHABILITATION AND CARE CENTER,3900 PACIFIC AVENUE,FOREST GROVE,OR,97116,Y,Y,0,2,0,1,0,15,0,8,0,0,88,59,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,5,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,16.9,0.0,0.0,Washington,N,N,POINT (-123.07907300000001 45.520217)
09/20/2020,385274,MIRABELLA PORTLAND,3550 SW BOND AVE,PORTLAND,OR,97239,Y,Y,0,0,0,0,0,1,0,3,0,0,44,33,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,N,,,,0,1,0,17,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Multnomah,N,N,POINT (-122.670837 45.497445)
06/07/2020,385147,GOOD SAMARITAN SOCIETY - EUGENE VILLAGE,3500 HILYARD STREET,EUGENE,OR,97405,Y,Y,0,0,0,0,0,0,1,1,0,0,53,35,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Lane,N,N,POINT (-123.08153 44.018354)
10/04/2020,385263,REGENCY HERMISTON NURSING & REHAB CENTER,970 W JUNIPER AVENUE,HERMISTON,OR,97838,Y,Y,0,0,0,60,0,18,0,15,0,11,105,39,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,Y,N,Y,2,108,N,0,44,0,3,0,0,N,N,N,N,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,N,,,,,0,0,1538.5,282.1,18.3,Umatilla,N,N,POINT (-119.307288 45.837269)
11/15/2020,385049,COLUMBIA BASIN CARE FACILITY,1015 WEBBER STREET,THE DALLES,OR,97058,Y,Y,0,0,0,0,0,0,0,10,0,0,90,61,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,2,Y,0,1,2,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Wasco,N,N,POINT (-121.206738 45.606711)
10/18/2020,385181,"EAST CASCADE RETIREMENT COMMUNITY, LLC",175 NE 16TH STREET,MADRAS,OR,97741,Y,Y,16,16,0,0,0,0,0,0,0,0,20,16,,,,,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,Y,0,0,Y,0,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Jefferson,N,N,POINT (-121.11774500000001 44.63786)
10/04/2020,385244,NEHALEM VALLEY CARE CENTER,280 ROWE STREET,WHEELER,OR,97147,Y,Y,0,0,0,0,0,0,0,8,0,0,50,26,,,,,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,0,10,Y,0,0,0,0,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,N,,,,,0,0,0.0,0.0,,Tillamook,N,N,POINT (-123.884059 45.68666100000001)
09/20/2020,38E174,VILLAGE MANOR,2060 NE 238TH DRIVE,WOOD VILLAGE,OR,97060,Y,Y,0,0,0,0,0,0,0,0,0,0,60,57,,,,,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,N,,,,0,3,0,1,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Multnomah,N,N,POINT (-122.418338 45.537879)
09/06/2020,385188,INDEPENDENCE HEALTH AND REHABILITATION CENTER,1525 MONMOUTH STREET,INDEPENDENCE,OR,97351,Y,Y,0,0,0,0,0,1,0,2,0,0,50,32,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,N,Y,N,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Polk,N,N,POINT (-123.209942 44.851185)
07/26/2020,385283,COLUMBIA CARE CENTER,33910 E. COLUMBIA AVENUE,SCAPPOOSE,OR,97056,Y,Y,0,0,0,0,0,4,0,0,0,0,28,27,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,7,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Columbia,N,N,POINT (-122.868894 45.756554)
10/04/2020,385117,FRENCH PRAIRIE NURSING & REHABILITATION CENTER,601 EVERGREEN ROAD,WOODBURN,OR,97071,Y,Y,0,0,0,46,0,46,0,13,0,10,58,29,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,N,Y,N,Y,8,0,Y,0,30,6,43,0,0,N,N,N,N,Y,N,Y,N,Y,N,Y,Y,Y,Y,Y,Y,N,,,,,0,0,1586.2,344.8,21.7,Marion,N,N,POINT (-122.875799 45.147912)
06/14/2020,385263,REGENCY HERMISTON NURSING & REHAB CENTER,970 W JUNIPER AVENUE,HERMISTON,OR,97838,Y,Y,0,0,0,0,0,0,0,0,0,0,105,67,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,Y,N,Y,N,Y,Y,Y,Y,Y,N,Y,Y,Y,N,N,,,,,0,0,0.0,0.0,,Umatilla,N,N,POINT (-119.307288 45.837269)
06/21/2020,38A026,MARQUIS AUTUMN HILLS MEMORY CARE,6630 SW BVTRN-HILLS HWY,PORTLAND,OR,97225,Y,Y,0,0,0,0,0,0,1,2,0,0,39,36,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Washington,N,N,
08/30/2020,385222,MEADOW PARK HEALTH & SPECIALTY CARE CENTER,75 SHORE DRIVE,SAINT HELENS,OR,97051,Y,Y,0,0,0,0,0,0,0,0,0,0,92,40,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,N,Y,N,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Columbia,N,N,POINT (-122.822005 45.861196)
10/25/2020,385142,REGENCY FLORENCE,1951 E. 21ST STREET,FLORENCE,OR,97439,Y,Y,0,0,0,0,0,1,0,11,0,0,72,47,,,,,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,0,69,N,0,0,0,4,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,N,,,,,0,0,0.0,0.0,,Lane,N,N,POINT (-124.099454 43.985034)
06/21/2020,385077,MARQUIS SPRINGFIELD,1333 N. 1ST STREET,SPRINGFIELD,OR,97477,Y,Y,0,0,0,0,0,0,0,0,0,0,104,80,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,,,,,,0,0,0.0,0.0,,Lane,N,N,
08/02/2020,385269,VILLAGE AT HILLSIDE,400 NW HILLSIDE PARK WAY,MCMINNVILLE,OR,97128,Y,Y,0,4,0,1,0,23,0,2,0,0,20,9,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,111.1,0.0,0.0,Yamhill,N,N,POINT (-123.226185 45.210023)
10/11/2020,38E040,BLUE MOUNTAIN CARE CENTER,112 EAST FIFTH STREET,PRAIRIE CITY,OR,97869,Y,Y,0,0,0,0,0,0,0,4,0,0,40,15,,,,,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,0,9,Y,0,0,0,1,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Grant,N,N,POINT (-118.707891 44.462085)
09/06/2020,385166,MARYVILLE,14645 SW FARMINGTON ROAD,BEAVERTON,OR,97007,Y,Y,0,0,12,12,0,0,1,36,0,0,165,116,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,0,0,Y,8,14,8,39,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,103.4,0,103.4,0.0,0.0,Washington,Y,Y,POINT (-122.827358 45.485679)
05/31/2020,385201,WILLOWBROOK TERRACE,707 SW 37TH STREET,PENDLETON,OR,97801,Y,Y,0,0,0,0,0,0,0,0,0,0,59,29,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Umatilla,N,N,POINT (-118.82247000000001 45.65628)
06/28/2020,385015,REGENCY GRESHAM NURSING & REHAB CENTER,5905 SE POWELL VALLEY RD,GRESHAM,OR,97080,Y,Y,0,0,0,1,0,1,0,0,0,0,128,79,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,12.7,0.0,0.0,Multnomah,N,N,POINT (-122.373495 45.488245)
06/07/2020,385214,MARQUIS MILL PARK,1475 SE 100TH AVENUE,PORTLAND,OR,97216,Y,Y,0,0,0,0,0,0,1,1,0,0,72,66,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Multnomah,N,N,POINT (-122.56032800000001 45.518461)
09/27/2020,385239,AVAMERE REHABILITATION OF COOS BAY,2625 KOOS BAY BLVD,COOS BAY,OR,97420,Y,Y,0,0,0,2,0,6,0,3,0,0,60,42,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,1,0,10,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,47.6,0.0,0.0,Coos,N,N,POINT (-124.224587 43.385914)
08/02/2020,385015,REGENCY GRESHAM NURSING & REHAB CENTER,5905 SE POWELL VALLEY RD,GRESHAM,OR,97080,Y,Y,0,0,0,1,0,2,0,0,0,0,128,82,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,12.2,0.0,0.0,Multnomah,N,N,POINT (-122.373495 45.488245)
06/14/2020,385068,VILLAGE HEALTH CARE,3955 SE 182ND AVENUE,GRESHAM,OR,97030,Y,Y,0,10,0,23,0,12,0,10,0,8,106,49,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,0,8,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,469.4,163.3,34.8,Multnomah,N,N,POINT (-122.47554799999999 45.494069)
07/19/2020,385199,CHEHALEM HEALTH & REHAB,1900 E. FULTON STREET,NEWBERG,OR,97132,Y,Y,0,0,0,0,0,0,0,3,0,0,65,40,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Yamhill,N,N,POINT (-122.96106499999999 45.306218)
10/25/2020,385218,MARQUIS VERMONT HILLS,6010 SW SHATTUCK ROAD,PORTLAND,OR,97221,Y,Y,0,0,1,7,0,1,2,16,0,1,65,53,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,1,0,Y,1,4,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,18.9,0,132.1,18.9,14.3,Multnomah,N,N,POINT (-122.737755 45.480745)
10/11/2020,385218,MARQUIS VERMONT HILLS,6010 SW SHATTUCK ROAD,PORTLAND,OR,97221,Y,Y,0,0,2,6,0,1,0,13,0,0,65,44,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,0,0,Y,0,3,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,45.5,0,136.4,0.0,0.0,Multnomah,N,N,POINT (-122.737755 45.480745)
08/09/2020,385150,MOLALLA MANOR CARE CENTER,301 RIDINGS AVENUE,MOLALLA,OR,97038,Y,Y,0,0,0,0,0,3,0,0,0,0,62,34,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Clackamas,N,N,POINT (-122.58540100000002 45.150891)
05/24/2020,385259,HOLLADAY PARK PLAZA,1300 NE 16TH AVENUE,PORTLAND,OR,97232,Y,Y,0,0,0,0,0,0,0,0,0,0,51,28,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Multnomah,,,POINT (-122.649439 45.53290500000001)
07/05/2020,385189,AVAMERE TRANSITIONAL CARE AT SUNNYSIDE,4515 SUNNYSIDE ROAD SE,SALEM,OR,97302,Y,Y,0,0,0,0,0,2,0,1,0,0,88,74,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Marion,N,N,POINT (-123.03557400000001 44.889816)
08/09/2020,38E075,TIERRA ROSE CARE CENTER,4254 WEATHERS STREET NE,SALEM,OR,97301,Y,Y,0,0,0,1,0,3,0,8,0,0,76,68,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,7,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,14.7,0.0,0.0,Marion,N,N,POINT (-122.9774 44.945848)
08/02/2020,385217,EMPRES HILLSBORO HEALTH AND REHABILITATION CENTER,1778 NE CORNELL ROAD,HILLSBORO,OR,97124,Y,Y,0,0,0,13,0,0,0,0,0,0,78,39,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,333.3,0.0,0.0,Washington,N,N,POINT (-122.963744 45.53069)
06/28/2020,38E040,BLUE MOUNTAIN CARE CENTER,112 EAST FIFTH STREET,PRAIRIE CITY,OR,97869,Y,Y,0,0,0,0,0,0,1,1,0,0,40,17,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Grant,N,N,POINT (-118.707891 44.462085)
07/26/2020,385234,SALEM TRANSITIONAL CARE,3445 BOONE ROAD SE,SALEM,OR,97317,Y,Y,0,1,0,11,0,8,1,6,0,3,80,57,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,8,0,0,N,N,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,193.0,52.6,27.3,Marion,N,N,POINT (-122.990499 44.882805)
05/24/2020,385046,HILLSIDE HEIGHTS REHABILITATION CENTER,1201 MCLEAN BLVD.,EUGENE,OR,97405,Y,Y,0,0,0,0,1,1,0,0,0,0,60,48,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Lane,,,POINT (-123.111531 44.026244)
07/05/2020,385104,HOOD RIVER CARE CENTER,729 HENDERSON ROAD,HOOD RIVER,OR,97031,Y,Y,0,0,0,0,0,0,0,9,0,0,100,51,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,24,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Hood River,N,N,POINT (-121.53586000000001 45.699051)
07/05/2020,385155,FOREST GROVE REHABILITATION AND CARE CENTER,3900 PACIFIC AVENUE,FOREST GROVE,OR,97116,Y,Y,0,2,0,0,2,14,1,7,0,0,88,58,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Washington,N,N,POINT (-123.07907300000001 45.520217)
06/21/2020,385180,MARQUIS NEWBERG,441 WERTH BLVD,NEWBERG,OR,97132,Y,Y,0,0,0,0,0,3,0,0,0,0,54,45,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Yamhill,N,N,POINT (-122.93651199999998 45.303018)
08/30/2020,385225,PRESTIGE POST-ACUTE & REHAB CENTER - MCMINNVILLE,421 SE EVANS STREET,MCMINNVILLE,OR,97128,Y,Y,0,0,0,0,0,0,0,4,0,0,96,45,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,,,,,0,0,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Yamhill,N,N,POINT (-123.19459 45.206321)
06/28/2020,385254,MYRTLE POINT CARE CENTER,637 ASH STREET,MYRTLE POINT,OR,97458,Y,Y,0,0,0,0,1,2,0,1,0,0,27,22,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Coos,N,N,POINT (-124.139867 43.065556)
07/26/2020,385187,CASCADE TERRACE,5601 SE 122ND AVENUE,PORTLAND,OR,97236,Y,Y,0,0,0,8,1,18,0,1,0,0,86,57,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,6,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,140.4,0.0,0.0,Multnomah,N,N,POINT (-122.537926 45.482092)
08/16/2020,385182,CRESWELL HEALTH AND REHABILITATION CENTER,735 SOUTH 2ND STREET,CRESWELL,OR,97426,Y,Y,0,0,0,0,0,7,0,0,0,0,62,46,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,,,,,0,0,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Lane,N,N,POINT (-123.021125 43.911621)
09/13/2020,385276,CASCADE MANOR,65 WEST 30TH AVENUE,EUGENE,OR,97405,Y,Y,0,0,0,0,0,2,0,0,0,0,32,16,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,Y,N,N,,,,0,0,0,17,0,0,N,N,N,N,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Lane,N,N,POINT (-123.093269 44.024194)
09/06/2020,38A001,PROVIDENCE CHILD CENTER,830 NE 47TH AVENUE,PORTLAND,OR,97213,Y,Y,0,0,0,0,0,0,0,0,0,0,58,30,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,N,,,,1,2,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,6,0,Y,Y,0,0,0.0,0.0,,Multnomah,N,N,POINT (-122.61501499999999 45.529805)
07/19/2020,385195,AVAMERE REHABILITATION OF BEAVERTON,11850 SW ALLEN BLVD.,BEAVERTON,OR,97008,Y,Y,0,3,0,2,0,4,1,2,0,0,104,59,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,33.9,0.0,0.0,Washington,N,N,POINT (-122.79949100000002 45.476537)
08/02/2020,385133,GOOD SAMARITAN SOCIETY - FAIRLAWN VILLAGE,3457 NE DIVISION STREET,GRESHAM,OR,97030,Y,Y,0,0,0,0,0,0,1,3,0,0,62,61,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Multnomah,N,N,POINT (-122.397372 45.504772)
07/12/2020,385261,REGENCY PRINEVILLE REHABILITATION & NURSING CENTER,950 NE ELM STREET,PRINEVILLE,OR,97754,Y,Y,0,0,0,0,0,0,0,0,0,0,38,27,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,0,0,0.0,0.0,,Crook,N,N,POINT (-120.842513 44.3085)
08/02/2020,385282,REGENCY CARE OF CENTRAL OREGON,119 SE WILSON AVENUE,BEND,OR,97702,Y,Y,0,0,0,0,0,0,0,0,0,0,46,33,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,N,Y,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,Y,N,N,,,,,0,0,0.0,0.0,,Deschutes,N,N,POINT (-121.30492999999998 44.04437000000001)
