Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation
11/01/2020,505395,GOOD SAMARITAN SOCIETY - STAFHOLT,456 C STREET,BLAINE,WA,98230,Y,Y,0,0,0,17,0,2,0,13,0,3,57,39,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,65,Y,0,5,0,4,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,435.9,76.9,17.6,Whatcom,N,N,POINT (-122.74701100000001 48.999151)
11/01/2020,505413,COLONIAL VISTA POST-ACUTE & REHAB CENTER,625 OKANOGAN,WENATCHEE,WA,98801,Y,Y,0,0,0,17,0,24,0,9,0,2,95,48,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,Y,N,Y,2,7,Y,0,18,1,21,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,354.2,41.7,11.8,Chelan,N,N,POINT (-120.31394400000002 47.413159)
11/01/2020,505251,WHITMAN HEALTH & REHAB CENTER,1150 WEST FAIRVIEW ROAD,COLFAX,WA,99111,Y,Y,0,0,2,40,0,5,1,5,0,0,55,38,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,Y,N,N,,,,3,22,2,29,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,52.6,0,1052.6,0.0,0.0,Whitman,N,N,POINT (-117.37417900000001 46.869634)
11/01/2020,505255,AVALON CARE CENTER - OTHELLO LLC,495 NORTH THIRTEENTH STREET,OTHELLO,WA,99344,Y,Y,0,0,0,5,0,0,0,1,0,0,39,22,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,0,33,Y,0,3,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,227.3,0.0,0.0,Adams,N,N,POINT (-119.15617000000002 46.831117)
11/01/2020,505096,TOPPENISH NURSING & REHAB CENTER,802 WEST THIRD AVENUE,TOPPENISH,WA,98948,Y,Y,0,12,0,6,0,0,0,13,0,10,75,58,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,2,0,Y,0,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,103.4,172.4,166.7,Yakima,N,N,POINT (-120.323314 46.373235)
11/01/2020,505331,BROOKFIELD HEALTH AND REHAB OF CASCADIA,510 NORTH PARKWAY,BATTLE GROUND,WA,98604,Y,Y,0,0,0,2,0,0,1,8,0,0,82,43,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,N,,,,0,2,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,46.5,0.0,0.0,Clark,N,N,POINT (-122.537292 45.784786)
11/01/2020,505017,WASHINGTON CARE CENTER,2821 SOUTH WALDEN STREET,SEATTLE,WA,98144,Y,Y,0,9,0,23,0,43,0,28,0,14,165,151,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,Y,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,3,2,Y,0,33,0,16,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,152.3,92.7,60.9,King,N,N,POINT (-122.295991 47.572233)
11/01/2020,505074,PARK MANOR REHABILITATION CTR,1710 PLAZA WAY,WALLA WALLA,WA,99362,Y,Y,0,0,0,5,1,4,6,29,0,0,99,75,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,Y,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,Y,Y,Y,N,Y,71,75,Y,4,18,2,25,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,66.7,0.0,0.0,Walla Walla,N,N,POINT (-118.34608600000001 46.04746)
11/01/2020,505275,PRESTIGE CARE & REHABILITATION - PINEWOOD TERRACE,1000 EAST ELEP STREET,COLVILLE,WA,99114,Y,Y,0,0,0,0,0,8,0,13,0,0,92,56,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,N,Y,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,3,0,21,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Stevens,N,N,POINT (-117.89244900000001 48.539714)
11/01/2020,505483,ALASKA GARDENS HEALTH AND REHABILITATION,6220 SOUTH ALASKA STREET,TACOMA,WA,98408,Y,Y,0,1,0,0,2,16,1,7,0,0,123,87,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,N,Y,N,N,,,,0,1,1,25,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Pierce,N,N,POINT (-122.45955499999998 47.19914)
11/01/2020,505313,HALLMARK MANOR,32300 FIRST AVENUE SOUTH,FEDERAL WAY,WA,98003,Y,Y,0,0,0,11,0,28,0,8,0,0,139,100,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,N,Y,0,18,Y,1,14,1,23,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,110.0,0.0,0.0,King,N,N,POINT (-122.334635 47.31306)
11/01/2020,505362,VIEW RIDGE CARE CENTER,5129 HILLTOP ROAD,EVERETT,WA,98203,Y,Y,0,0,0,0,0,3,0,0,0,0,70,49,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,N,,,,0,2,0,2,0,0,Y,N,Y,N,Y,N,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Snohomish,N,N,POINT (-122.22823100000001 47.94996100000001)
11/01/2020,505434,LYNNWOOD POST ACUTE REHABILITATION CENTER,5821 188TH STREET SOUTHWEST,LYNNWOOD,WA,98037,Y,Y,0,0,0,0,0,0,0,0,0,0,67,37,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,1,58,Y,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Snohomish,N,N,POINT (-122.31222900000002 47.828383)
11/01/2020,505334,LIFE CARE CENTER OF KIRKLAND,10101 NORTHEAST 120TH STREET,KIRKLAND,WA,98034,Y,Y,0,0,1,1,0,0,0,2,0,0,124,67,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,Y,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,Y,Y,4,7,Y,3,3,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,14.9,0,14.9,0.0,0.0,King,N,Y,POINT (-122.20594299999999 47.707629)
11/01/2020,505469,THE TERRACES AT SKYLINE,715 9TH AVENUE,SEATTLE,WA,98104,Y,Y,0,2,0,0,0,1,0,8,0,0,34,29,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,N,Y,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,N,,,,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,King,N,N,POINT (-122.325577 47.606493)
11/01/2020,505372,REGENCY CANYON LAKES REHAB AND NURSING CENTER,2702 SOUTH ELY,KENNEWICK,WA,99337,Y,Y,0,9,0,31,0,37,1,19,0,13,53,28,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,60,Y,0,21,0,38,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,1107.1,464.3,41.9,Benton,N,N,POINT (-119.15902699999998 46.182937)
11/01/2020,505311,SEATTLE MEDICAL POST ACUTE CARE,555 16TH AVENUE,SEATTLE,WA,98122,Y,Y,0,1,0,0,0,0,0,3,0,0,103,76,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,2,0,2,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,19,14,Y,Y,0,0,0.0,0.0,,King,N,N,POINT (-122.311546 47.607477)
11/01/2020,505485,LINDEN GROVE HEALTH CARE CENTER,400 - 29TH STREET NORTHEAST,PUYALLUP,WA,98373,Y,Y,0,5,9,35,0,27,2,34,0,8,130,88,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,Y,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,Y,N,Y,56,13,Y,0,38,0,31,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,102.3,0,397.7,90.9,22.9,Pierce,Y,N,POINT (-122.25548000000002 47.193928)
11/01/2020,505383,SULLIVAN PARK CARE CENTER,14820 EAST FOURTH,SPOKANE,WA,99216,Y,Y,0,2,0,70,0,23,0,45,0,20,125,89,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,10,0,Y,0,33,0,51,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,786.5,224.7,28.6,Spokane,N,N,POINT (-117.205272 47.653403)
11/01/2020,505406,CHRISTIAN HEALTH CARE CENTER,855 AARON DRIVE,LYNDEN,WA,98264,Y,Y,0,0,0,0,0,1,3,52,0,0,142,102,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,0,4,Y,0,2,0,3,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Whatcom,N,N,POINT (-122.43755499999999 48.962451)
11/01/2020,505270,PARK WEST CARE CENTER,1703 CALIFORNIA AVENUE SOUTHWEST,SEATTLE,WA,98116,Y,Y,0,10,1,2,0,7,0,1,0,0,137,95,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,Y,N,Y,1,2,Y,0,5,0,5,0,0,N,N,Y,N,Y,N,Y,N,Y,N,Y,N,Y,N,Y,Y,N,,,,,10.5,0,21.1,0.0,0.0,King,N,N,POINT (-122.38624000000002 47.588021)
11/01/2020,505442,CAROLINE KLINE GALLAND HOME,7500 SEWARD PARK AVENUE SOUTH,SEATTLE,WA,98118,Y,Y,0,0,1,11,0,4,2,49,0,0,205,171,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,Y,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,Y,Y,Y,N,Y,150,300,Y,0,8,2,6,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,5.8,0,64.3,0.0,0.0,King,N,N,POINT (-122.26715999999999 47.534632)
11/01/2020,505407,MOUNTAIN VIEW REHABILITATION AND CARE CENTER,5925 47TH AVENUE NE,MARYSVILLE,WA,98270,Y,Y,4,48,0,33,0,16,0,5,0,4,82,62,,,,,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,N,N,N,N,N,N,Y,0,0,Y,0,18,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,532.3,64.5,12.1,Snohomish,N,N,POINT (-122.167628 48.050207)
11/01/2020,505252,BURIEN NURSING AND REHABILITATION CENTER,1031 SOUTHWEST 130TH STREET,BURIEN,WA,98146,Y,Y,0,27,0,58,1,7,0,12,0,7,140,71,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,Y,N,N,N,N,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,Y,N,N,Y,3,69,Y,0,31,0,7,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,816.9,98.6,12.1,King,N,N,POINT (-122.34821499999998 47.486639)
11/01/2020,505306,LIFE CARE CENTER OF PORT TOWNSEND,751 KEARNEY STREET,PORT TOWNSEND,WA,98368,Y,Y,0,0,0,0,0,0,0,1,0,0,75,43,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,0,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Jefferson,N,N,POINT (-122.77350400000002 48.112988)
11/01/2020,505004,ISSAQUAH NURSING AND REHABILITATION CENTER,805 FRONT STREET,ISSAQUAH,WA,98027,Y,Y,0,26,0,71,0,28,2,49,0,20,140,69,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,Y,N,N,Y,N,Y,0,75,Y,0,65,1,61,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,1029.0,289.9,28.2,King,N,N,POINT (-122.03631399999999 47.538533)
11/01/2020,505140,HIGHLAND HEALTH AND REHABILITATION,2400 SAMISH WAY,BELLINGHAM,WA,98225,Y,Y,0,0,0,31,0,9,0,10,0,10,44,28,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,N,,,,0,19,0,10,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,1107.1,357.1,32.3,Whatcom,N,N,POINT (-122.464023 48.709579)
11/01/2020,505265,EMERALD CARE,209 NORTH AHTANUM AVENUE,WAPATO,WA,98951,Y,Y,0,19,0,46,0,7,0,10,0,4,82,67,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,4,121,Y,1,33,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,686.6,59.7,8.7,Yakima,N,N,POINT (-120.427679 46.449118)
11/01/2020,505465,JOSEPHINE CARING COMMUNITY,9901 272ND PLACE NORTHWEST,STANWOOD,WA,98292,Y,Y,0,6,7,27,4,50,0,49,0,15,160,136,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,N,Y,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,N,Y,N,N,Y,0,0,N,12,25,10,138,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,51.5,0,198.5,110.3,55.6,Snohomish,Y,N,POINT (-122.36725600000001 48.243606)
11/01/2020,505441,NORTH CENTRAL CARE CENTER,N 1812 WALL STREET,SPOKANE,WA,99205,Y,Y,0,0,0,0,0,0,1,3,0,0,99,81,,,,,Y,N,N,N,N,N,N,<1 DAY,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,<1 DAY,Y,Y,N,N,Y,N,Y,81,103,Y,1,5,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Spokane,N,N,
11/01/2020,505211,PUYALLUP NURSING AND REHABILITATION CENTER,516 23RD AVE SE,PUYALLUP,WA,98372,Y,Y,0,0,0,0,0,6,0,23,0,0,96,70,,,,,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,5,1,22,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Pierce,N,N,POINT (-122.286873 47.169758)
11/01/2020,505182,PROVIDENCE MOUNT ST VINCENT,4831 35TH AVENUE SOUTHWEST,SEATTLE,WA,98126,Y,Y,0,2,0,19,0,45,2,51,0,6,215,146,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,Y,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,Y,N,N,Y,0,0,Y,1,27,1,38,0,0,N,N,N,Y,N,N,N,N,Y,Y,N,N,Y,Y,Y,Y,N,,,,,0,0,130.1,41.1,31.6,King,N,N,POINT (-122.37626000000002 47.558332)
11/01/2020,505470,COLUMBIA LUTHERAN HOME,4700 PHINNEY AVENUE NORTH,SEATTLE,WA,98103,Y,Y,0,5,0,39,0,2,0,32,0,21,108,85,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,N,Y,N,Y,0,10,N,0,1,0,1,0,0,N,Y,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,458.8,247.1,53.8,King,N,N,POINT (-122.35398 47.663225)
11/01/2020,505059,PANORAMA CITY CONV & REHAB CTR,1600 SLEATER KINNEY ROAD SE,LACEY,WA,98503,Y,Y,0,0,0,0,0,3,1,14,0,0,155,120,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,N,N,N,Y,N,N,N,N,N,N,3-7 DAYS,N,N,N,N,N,N,Y,0,0,Y,1,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Thurston,N,N,POINT (-122.83375700000002 47.031672)
11/01/2020,505327,AVAMERE OLYMPIC REHABILITATION OF SEQUIM,1000 5TH AVENUE SOUTH,SEQUIM,WA,98382,Y,Y,0,0,0,0,0,11,0,13,0,0,84,76,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,2,12,Y,0,1,0,12,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Clallam,N,N,POINT (-123.11272499999998 48.070712)
11/01/2020,505430,REGENCY HARMONY HOUSE REHAB & NURSING,100 RIVER PLAZA,BREWSTER,WA,98812,Y,Y,2,7,0,48,0,20,2,10,2,5,54,39,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,N,0,0,Y,0,19,0,20,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,51.3,1230.8,128.2,10.4,Okanogan,N,N,POINT (-119.775439 48.10852)
11/01/2020,505202,TALBOT CENTER FOR REHAB & HEALTHCARE,4430 TALBOT ROAD SOUTH,RENTON,WA,98055,Y,Y,0,0,0,1,0,0,1,10,0,0,105,81,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,N,,,,0,5,0,0,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,12.3,0.0,0.0,King,N,N,POINT (-122.213064 47.439676)
11/01/2020,505185,CRESTWOOD HEALTH AND REHABILITATION CENTER,1116 E LAURIDSEN BOULEVARD,PORT ANGELES,WA,98362,Y,Y,0,0,0,0,0,0,0,10,0,0,92,81,,,,,Y,N,N,N,N,N,N,N/A,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,0,0,Y,0,0,0,0,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Clallam,N,N,POINT (-123.41949999999999 48.103507)
11/01/2020,505042,BALLARD  CENTER,820 NORTHWEST 95TH STREET,SEATTLE,WA,98117,Y,Y,9,98,0,42,0,44,0,47,0,28,142,119,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,N,Y,Y,2,4,N,0,11,0,45,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,N,,,,,0,0,352.9,235.3,66.7,King,N,N,POINT (-122.367086 47.697847)
11/01/2020,505348,GOOD SAMARITAN HEALTH CARE CTR,702 NORTH 16TH AVENUE,YAKIMA,WA,98902,Y,Y,0,23,0,64,0,38,0,41,0,13,105,71,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,N,N,Y,N,N,Y,2,4,Y,0,39,0,32,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,901.4,183.1,20.3,Yakima,N,N,POINT (-120.53046900000001 46.609367)
11/01/2020,505373,PRESTIGE POST-ACUTE AND REHAB CENTER - CENTRALIA,917 SOUTH SCHEUBER ROAD,CENTRALIA,WA,98531,Y,Y,1,4,0,62,0,31,1,18,1,10,128,64,,,,,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,Y,N,Y,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,Y,Y,N,Y,N,Y,0,3,Y,0,30,1,22,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,15.6,968.8,156.3,16.1,Lewis,N,N,POINT (-122.986981 46.711489)
11/01/2020,505070,LIFE CARE CENTER OF RICHLAND,44 GOETHALS DRIVE,RICHLAND,WA,99352,Y,Y,0,8,0,0,0,1,0,5,0,0,69,37,,,,,Y,N,N,N,N,N,N,1-2 DAYS,N,N,N,N,N,N,Y,N,N,N,N,N,N,1-2 DAYS,Y,N,N,N,Y,N,Y,0,0,Y,0,2,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Benton,N,N,POINT (-119.28166700000001 46.261454)
11/01/2020,505322,MANOR CARE HEALTH SERVICES-SPO,NORTH 6025 ASSEMBLY,SPOKANE,WA,99205,Y,Y,0,3,0,35,1,45,1,23,0,10,125,57,,,,,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,N,Y,N,Y,N,N,N,N,N,N,3-7 DAYS,Y,Y,N,N,Y,N,Y,1,5,Y,0,16,0,29,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,614.0,175.4,28.6,Spokane,N,N,
